x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
64.81564245810056,70.2388276734962,69.95784428768538,70.5462918003154,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
65.18994413407822,70.26057175172542,69.97903722210636,70.56772577753263,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
65.56424581005587,70.2823331512786,70.00024632393541,70.58915025771424,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
65.93854748603351,70.30411203245141,70.02193240679661,70.61059242489215,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
66.31284916201118,70.32590855553977,70.04511853438095,70.63205234827407,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
66.68715083798882,70.34772288083957,70.06831742398268,70.65444016429478,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
67.06145251396649,70.36955516864676,70.09152924299326,70.67588118117189,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
67.43575418994413,70.39140557925712,70.11391453690752,70.69956141423866,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
67.81005586592178,70.41327427296659,70.13615418268165,70.72211628817652,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
68.18435754189943,70.43516141007089,70.15843585107936,70.74466726496973,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
68.55865921787709,70.45706715086611,70.1807597464865,70.76721429727684,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
68.93296089385476,70.47899165564799,70.20312607328881,70.78975733775638,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
69.3072625698324,70.50093508471234,70.22553503587216,70.81229633906693,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
69.68156424581005,70.52289759835523,70.24798683862227,70.83483125386701,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
70.0558659217877,70.54487935687237,70.27048168592503,70.85736203481517,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
70.43016759776536,70.56688052055964,70.2930197821662,70.87988863456997,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
70.80446927374302,70.58890124971299,70.31560133173159,70.90241100578993,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
71.17877094972067,70.61094170462827,70.338226539007,70.92492910113363,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
71.55307262569832,70.63300204560133,70.36089560837826,70.9474428732596,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
71.92737430167597,70.65508243292797,70.38360874423111,70.9699522748264,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
72.30167597765363,70.67718302690422,70.40636615095144,70.99245725849255,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
72.67597765363129,70.69930398782584,70.42916803292502,71.01495777691663,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
73.05027932960894,70.72144547598872,70.45201459453762,71.03745378275715,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
73.42458100558659,70.7436076516887,70.47490604017509,71.0599452286727,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
73.79888268156424,70.76579067522178,70.4978425742232,71.0824320673218,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
74.1731843575419,70.7879947068837,70.52082440106776,71.104914251363,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
74.54748603351956,70.81021990697037,70.54385172509461,71.12752165535764,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
74.92178770949721,70.83246643577772,70.56666651103191,71.15135269530994,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
75.29608938547486,70.85473445360154,70.58797836796545,71.17519802199882,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
75.6703910614525,70.87702412073772,70.6093175562139,71.19905762654767,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
76.04469273743017,70.89933559748212,70.63068437187607,71.22293150007981,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
76.41899441340783,70.92166904413072,70.65207911105084,71.24581631770907,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
76.79329608938548,70.94402461935859,70.67350206562195,71.26811780058391,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
77.16759776536313,70.9664023862866,70.69495328339683,71.29042937682057,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
77.54189944134077,70.98880221209214,70.71636087811716,71.312750920562,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
77.91620111731844,71.01122386438952,70.73735638939758,71.33508229954958,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
78.2905027932961,71.03366705870971,70.75838062830597,71.35742338152474,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
78.66480446927375,71.0561314932358,70.77943317626412,71.37977403422884,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
79.0391061452514,71.07861686587447,70.80051361469387,71.40213412540331,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
79.41340782122904,71.10112287453256,70.82162152501698,71.42450352278952,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
79.7877094972067,71.12364921711685,70.84275648865528,71.44688209412888,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
