x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
34.0,69.77063230602465,68.99288279981394,70.61547440081763,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.01949720670391,69.90053463624683,69.17752131742094,70.62640487501304,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.03899441340782,70.01595323786943,69.31557352742342,70.69639154368335,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.05849162011173,70.11762975629603,69.4051642567145,70.74094810683512,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.07798882681564,70.20630583693043,69.51015218971773,70.81936500679718,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.09748603351955,70.28272312517652,69.54831519415353,70.86569846448575,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.11698324022346,70.34762326643812,69.6098591563626,70.96505032657657,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.13648044692737,70.40174790611883,69.65722320942652,71.05691742804599,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.15597765363128,70.44583868962252,69.65213250062888,71.06247892029089,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.17547486033519,70.48063726235297,69.67699365050396,71.09803544701035,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.1949720670391,70.50688526971399,69.70031064860703,71.13518589639284,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.21446927374301,70.52532435710931,69.72440717463127,71.1688134099324,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.23396648044693,70.5366961699427,69.74688996192626,71.18808149046106,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.25346368715084,70.54174235361796,69.76796777458893,71.19439501133886,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.27296089385475,70.54120455353882,69.78784937671622,71.18915884592579,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.29245810055866,70.53582441510919,69.80674353240514,71.17028234157789,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.31195530726257,70.52634358373277,69.82485900575259,71.13617249141868,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.33145251396648,70.51350370481325,69.84240456085553,71.11820096554194,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.35094972067039,70.49804642375456,69.82189294182342,71.08081478856587,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.3704469273743,70.48071338596037,69.79342902189254,71.03890329209915,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.38994413407821,70.46224623683452,69.78444029766374,70.99429410384833,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.409441340782124,70.44338662178077,69.81909275791283,70.97746314026769,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.428938547486034,70.42487618620288,69.84735871999175,70.96272235742308,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.448435754189944,70.40745657550468,69.88714839296146,70.91244908307515,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.467932960893854,70.39186943508994,69.89999108889259,70.88174004444792,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.487430167597765,70.37885551631213,69.90647012638497,70.8870636586795,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.506927374301675,70.3691212718555,69.87577696809265,70.8929152060331,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.526424581005585,70.36295853936784,69.85235511280959,70.89876863041589,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.545921787709496,70.36021243990707,69.83583892479497,70.89662245159718,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.565418994413406,70.36069982518423,69.83858334662418,70.89292726760752,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.584916201117316,70.36423754691066,69.8515679613123,70.89134812333805,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.60441340782123,70.3706424567974,69.86544661869094,70.89178396887114,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.62391061452514,70.37973140655582,69.86775852128613,70.89413375428914,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.64340782122905,70.39132124789701,69.87087768882346,70.89337297464698,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.662905027932965,70.40522883253207,69.8708600066916,70.88344935979754,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.682402234636875,70.42127101217243,69.88269610493279,70.89167604650092,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.701899441340785,70.43926463852901,69.90818746051876,70.90011280707319,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.721396648044696,70.45902656331315,69.93727503473643,70.90883496169866,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.740893854748606,70.48037363823606,69.97038654560507,70.91791783056163,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.760391061452516,70.50312271500884,70.00702816776314,70.93379161073021,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.77988826815643,70.52709064534282,70.04186194122668,70.96970788337447,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.79938547486034,70.55209428094908,70.07726568409444,70.99169815182519,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.81888268156425,70.57795047353873,70.11989447033632,71.0009108489249,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.83837988826816,70.60447607482313,70.15667425739632,71.02758518088974,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.85787709497207,70.63148793651341,70.19608488720067,71.04590502312796,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.87737430167598,70.65880291032072,70.23732056301094,71.08652303563512,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.89687150837989,70.68623784795635,70.27735506144626,71.12480518658622,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.9163687150838,70.71360960113142,70.31582754146186,71.15851638070211,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.93586592178771,70.74073502155714,70.35237716201303,71.18286442445502,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.95536312849162,70.76743104954357,70.38618468681527,71.20560347525948,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.97486033519553,70.79351554807533,70.40647526928831,71.22650033873055,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.99435754189944,70.81880479422605,70.42703338124694,71.24532182048326,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.01385474860335,70.84313287452414,70.44776207612891,71.2633971510326,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.03335195530726,70.86644171669886,70.46856652830522,71.28558395895884,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.05284916201117,70.88872004113642,70.48935191214683,71.29042542471014,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.07234636871508,70.90995692753783,70.51002340202474,71.29854309595216,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.09184357541899,70.9301414556041,70.53593138099683,71.30683224480856,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.11134078212291,70.94926270503619,70.55431667709512,71.31334969180845,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.13083798882682,70.96730975553504,70.57040625158619,71.31821282854337,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.15033519553073,70.9842716868017,70.58967390931919,71.33064277284701,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.16983240223464,71.00013757853709,70.60835354494344,71.34884809711653,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.18932960893855,71.01489651044228,70.61046689628861,71.36314587643434,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.20882681564246,71.02853756221819,70.62993756454077,71.37961114302449,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.22832402234637,71.04104981356585,70.63883900647042,71.39431795446549,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.24782122905028,71.05242234418614,70.65098111917702,71.40734602223799,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.26731843575419,71.06264423378022,70.66394551658092,71.41877505782264,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.2868156424581,71.07170456204891,70.67872088586043,71.42450279613595,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.30631284916201,71.07959240869327,70.68838704142942,71.43630279482116,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.32581005586592,71.08629685341437,70.69464299689044,71.44710886724457,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.34530726256983,71.09180697591297,70.70038120533816,71.46106894042728,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.36480446927374,71.09611185589024,70.70562128756825,71.46518586941028,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.38430167597765,71.0992005730471,70.71038286437638,71.47218011720463,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.40379888268156,71.10106220708455,70.71468555655821,71.47577428998304,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.423296089385474,71.10168584585989,70.71854898490939,71.4804667345591,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.442793296089384,71.10106095577932,70.72199277022557,71.4710252464986,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.462290502793294,71.09918030678891,70.72503653330243,71.46265516908115,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.481787709497205,71.09604929312786,70.72769989493563,71.46175580832252,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.501284916201115,71.09169787360224,70.73000247483922,71.46021381061576,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.52078212290503,71.08619190467202,70.73195932091923,71.45995140459075,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.54027932960894,71.07965080909221,70.72425771372846,71.45544863105943,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.55977653631285,71.07220218367132,70.71238068539077,71.45231376846289,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.57927374301676,71.06397362521777,70.70791869976794,71.44873478548837,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.598770949720674,71.05509273053995,70.697023505809,71.44475472826156,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.618268156424584,71.04568709644619,70.70936412242793,71.42862986571176,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.637765363128494,71.0358843197449,70.70313744575938,71.4008914103694,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.657262569832405,71.02581199724457,70.69330048032033,71.37778369756006,TEMP,rSO2_Ch1,1,Pre_hypertension_less_140_90,10000,slice_median,0
