x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
30.0,68.48833682086278,63.66741959777953,73.90457536348373,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
30.391061452513966,68.88314892590549,64.84170651165897,73.66736875600505,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
30.782122905027933,69.2650893104857,65.88094805383854,73.13646135590568,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
31.1731843575419,69.63180044349198,66.84392331424048,72.51532034001195,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
31.564245810055866,69.96043786926501,67.6932032287994,72.43927981862662,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
31.955307262569832,70.24872486427365,68.29365658425756,72.47792643451545,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
32.3463687150838,70.49324303838566,68.89870728171374,72.49286312800145,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
32.737430167597765,70.68784655064829,69.19822659728084,72.4861166727187,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
33.12849162011173,70.83641054716827,69.40460431496163,72.57971645576842,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
33.5195530726257,70.9429322723388,69.5119326124345,72.57468590119097,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
33.910614525139664,71.01140010852527,69.57079777251602,72.44204226218342,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
34.30167597765363,71.0457979242472,69.52699723780833,72.4072690228331,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
34.6927374301676,71.05010958802416,69.56221697004382,72.42983381346599,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
35.08379888268156,71.0283189683757,69.59155945126011,72.38560205920743,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
35.47486033519553,70.98440993382133,69.53564452031095,72.3251195871657,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
35.865921787709496,70.92236635288057,69.52692888135431,72.18510272005584,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
36.25698324022346,70.84617209407303,69.54838204613195,72.0416229559205,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
36.64804469273743,70.75981102591821,69.5653081231251,71.92180836770572,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
37.039106145251395,70.66726701693567,69.58834693910782,71.71125489382526,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
37.43016759776536,70.57252393564491,69.58941367601287,71.45852871212688,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
37.82122905027933,70.47956541050276,69.52937302047647,71.34742821959516,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
38.212290502793294,70.39213596743942,69.47894400883789,71.20724996632285,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
38.60335195530726,70.31329235252734,69.5615190561068,71.09628751255113,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
38.99441340782123,70.24571855655978,69.50026475965015,70.99421916494668,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
39.385474860335194,70.19046227104774,69.45745257386146,70.9344563133401,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
39.77653631284916,70.1478707255467,69.43160046531453,70.84261886183957,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
40.167597765363126,70.11756611897515,69.42122640058324,70.81929058174171,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
40.55865921787709,70.0985604461373,69.44253266522988,70.78934880815638,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
40.94972067039106,70.08984422116298,69.47966829284945,70.73793321982683,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
41.340782122905026,70.09040386973582,69.50699573116312,70.73860790993339,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
41.73184357541899,70.09922541040926,69.54374505427876,70.70097115251279,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
42.12290502793296,70.11529486173674,69.58349542322969,70.72032381688253,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
42.513966480446925,70.13759824227148,69.61438679061533,70.70689605469478,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
42.90502793296089,70.16512157056701,69.65751171749986,70.69793426297451,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
43.29608938547486,70.19685086517653,69.69307071550605,70.72946485504535,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
43.687150837988824,70.23177214465363,69.7129313150781,70.73316183328733,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
44.07821229050279,70.26887142755142,69.73541959067408,70.77506389889415,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
44.46927374301676,70.30713473242349,69.78338935553082,70.78869792298119,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
44.86033519553072,70.34554807782312,69.82420421421831,70.80620955958746,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
45.25139664804469,70.38309748230368,69.86711706538816,70.83387440498745,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
45.642458100558656,70.41876942175591,69.89830802246888,70.89974055984814,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
46.03351955307262,70.45162463222796,69.94660876823303,70.95209534629737,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
46.42458100558659,70.4808809308443,69.97083994205873,70.99318589817784,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
46.815642458100555,70.5059708121835,69.98683085213916,71.01628240287141,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
47.20670391061452,70.52672447352751,70.00133793069539,71.046062163117,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
47.59776536312849,70.54315399245966,70.02392959117675,71.065211611313,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
47.988826815642454,70.55553516269245,70.0644553820924,71.07458223041456,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
48.37988826815642,70.56417640317704,70.08178040488772,71.07502550337693,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
48.77094972067039,70.56938950368495,70.10140094410269,71.05218561677911,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
49.162011173184354,70.571486634145,70.11251684500004,71.05035178827298,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
49.55307262569832,70.57077996448588,70.11843310897994,71.03572661637045,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
49.94413407821229,70.5675816646363,70.12572813505562,71.03503919882351,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
50.33519553072625,70.56220390452496,70.13490107393764,71.00313439199111,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
50.72625698324022,70.55495885408061,70.14523482685564,70.98232112861854,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
51.117318435754186,70.54615868323192,70.14737870940516,70.98038217165116,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
51.50837988826815,70.53611556190765,70.15595315165119,70.96450136481137,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
51.89944134078212,70.52514166003638,70.15738491792102,70.94248000144404,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
52.290502793296085,70.51354914754712,70.16022586695543,70.93216604785583,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
52.68156424581005,70.50165019436824,70.16459740371342,70.93317657369705,FiO2_new,rSO2_Ch2,1,Female,10000,slice_median,0
