x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
30.0,72.06244793448856,69.78298682932093,74.50212444041442,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
30.391061452513966,72.0594551223953,69.93971204940817,74.2764802420387,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
30.782122905027933,72.05534841640046,70.13563858890046,74.08141194894321,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
31.1731843575419,72.05014216908512,70.35239305346789,73.89612847179927,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
31.564245810055866,72.04359416206212,70.55176411774727,73.71351044161784,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
31.955307262569832,72.03570933383777,70.697610754414,73.50706603422003,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
32.3463687150838,72.02647293551051,70.73724907376155,73.37419414048188,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
32.737430167597765,72.0158304357578,70.83011288499141,73.24727473923528,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
33.12849162011173,72.0038561987332,70.99012906533952,73.1067393542213,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
33.5195530726257,71.99062598700914,71.05901978283285,72.97431839010781,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
33.910614525139664,71.97621556315829,71.03639720616349,72.95310752448823,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
34.30167597765363,71.96070068975315,71.04987852638193,72.9321119455355,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
34.6927374301676,71.94415712936632,71.07879637685878,72.87649048231435,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
35.08379888268156,71.92666064457032,71.07199239333197,72.81168581643834,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
35.47486033519553,71.90828699793772,71.05615095835118,72.76496232540333,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
35.865921787709496,71.88911195204105,71.06598205027181,72.71589302378331,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
36.25698324022346,71.86921126945303,71.08630117477608,72.64943975874777,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
36.64804469273743,71.84866071274597,71.06888645128066,72.6131372252519,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
37.039106145251395,71.82753604449259,71.06830755161701,72.59251082371368,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
37.43016759776536,71.80591302726542,71.06339306158927,72.546034953519,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
37.82122905027933,71.78386742363699,71.06594132624076,72.50431166044609,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
38.212290502793294,71.76147499617989,71.05552415235812,72.49017668128528,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
38.60335195530726,71.73881150746669,71.04819740351388,72.45155748402539,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
38.99441340782123,71.71595272006985,71.04443790889975,72.3904431043761,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
39.385474860335194,71.6929743965621,71.02210620420747,72.32963553529775,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
39.77653631284916,71.6699522995158,70.9996647863513,72.29531153521673,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
40.167597765363126,71.64696219150366,71.02337472539057,72.27278259619978,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
40.55865921787709,71.62407983509826,71.04272772799177,72.24830568326412,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
40.94972067039106,71.601380992872,71.0577572458306,72.22140214166772,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
41.340782122905026,71.57894142739758,71.07001615309221,72.19241809142603,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
41.73184357541899,71.55683690124752,71.07877819019754,72.12923958244505,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
42.12290502793296,71.53514317699428,71.0807883693318,72.063888219993,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
42.513966480446925,71.51393601721061,71.06435836722767,71.99823572904418,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
42.90502793296089,71.49329118446889,71.05740353540784,71.9356352788056,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
43.29608938547486,71.47328444134182,71.05874123819967,71.92651181709473,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
43.687150837988824,71.4539915504018,71.02294820286407,71.92529484809263,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
44.07821229050279,71.43548822507371,71.0077314260312,71.92351178375752,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
44.46927374301676,71.41783975944205,70.99652656030757,71.91966572351856,FiO2_new,rSO2_Ch1,1,Male,10000,slice_median,0
