x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
41.80446927374302,75.84202777939002,75.36269518595188,76.3339598746451,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
41.960893854748605,75.90291173104502,75.43093780814274,76.40878392376983,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
42.117318435754186,75.96327153897064,75.49911140905931,76.48334331046705,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
42.27374301675978,76.02310918432691,75.567215753529,76.55764265558899,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
42.43016759776536,76.08242664827387,75.63525060637929,76.63168657998783,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
42.58659217877095,76.14122591197165,75.68930420640767,76.70547970451575,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
42.74301675977654,76.19950895658035,75.74077228628902,76.77902665002496,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
42.89944134078212,76.25727776326002,75.7827145162006,76.85233203736767,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
43.05586592178771,76.31453431317071,75.82388602696336,76.92540048739606,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
43.212290502793294,76.37128058747264,75.86429479215128,76.99823662096235,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
43.36871508379888,76.42751856732575,75.90394878533837,77.07084505891868,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
43.52513966480447,76.48325023389016,75.94285598009863,77.1432304221173,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
43.68156424581005,76.53847756832594,75.98102435000605,77.21539733141036,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
43.837988826815646,76.59320255179324,76.01846186863467,77.2873504076501,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
43.99441340782123,76.6474271654521,76.05517650955846,77.35909427168869,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
44.150837988826815,76.70115339046251,76.09117624635145,77.42790808123084,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
44.3072625698324,76.75438320798476,76.12646905258764,77.48981584859933,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
44.463687150837984,76.80711859917882,76.16106290184099,77.55114906004232,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
44.62011173184358,76.8593615452047,76.19496576768557,77.6119077166627,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
44.77653631284916,76.91111402722265,76.22818562369534,77.67739358724802,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
44.93296089385475,76.9623780263926,76.26073044344432,77.75179204566486,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
45.089385474860336,77.0131555238747,76.29260820050649,77.82586439924208,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
45.24581005586592,77.06344850082903,76.3238268684559,77.89960382948875,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
45.40223463687151,77.11325893841567,76.35787274629094,77.97300351791402,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
45.55865921787709,77.16258881779468,76.39535831325648,78.04605664602698,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
45.71508379888268,77.2114401201262,76.43239274712508,78.11875639533675,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
