x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
34.29329608938548,71.86841945676203,71.48800288645032,72.25961914301536,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.312849162011176,71.91125889196375,71.53174883664403,72.29784684149404,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.332402234636874,71.95184525136132,71.57049671505135,72.3364855132678,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.35195530726257,71.99023047189593,71.6064309114094,72.37510485678112,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.37150837988827,72.02646649050894,71.64125223153059,72.41591378297011,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.391061452513966,72.06060524414136,71.67496977950222,72.45465631871167,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.410614525139664,72.0926986697344,71.70759265941162,72.48647359208672,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.43016759776536,72.12279870422934,71.73755452186701,72.51477566766239,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.44972067039106,72.15095728456728,71.75467987782544,72.54150041746833,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.46927374301676,72.17722634768947,71.78555245914472,72.56575821165758,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.48882681564246,72.2016578305371,71.81650849567734,72.58762730863263,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.50837988826816,72.2243036700513,71.84599907658485,72.607185966796,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.52793296089386,72.24521580317338,71.87404982474055,72.62451244455023,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.547486033519554,72.2644461668444,71.90068636301775,72.6396850002978,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.56703910614525,72.28204669800564,71.92593431428972,72.65278189244124,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
