x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
30.0,75.60785887224392,72.71769082449026,79.61429901538153,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
30.391061452513966,75.9667952759392,73.58501176400976,79.3826795490907,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
30.782122905027933,76.27483200887754,74.14184108131353,79.15674365420605,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
31.1731843575419,76.5352582474003,74.59117439237362,78.88870881033507,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
31.564245810055866,76.7511660437913,75.07252358690212,78.82121988515985,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
31.955307262569832,76.9258614872214,75.28707340692607,78.91222390090896,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
32.3463687150838,77.06287977278944,75.43515947176039,78.94912388466595,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
32.737430167597765,77.16583671847722,75.64277424535311,78.89411655322345,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
33.12849162011173,77.23807060878084,75.76197461225543,79.01330567046945,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
33.5195530726257,77.28291673273422,75.82944333511789,79.02198155479014,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
33.910614525139664,77.30371037937103,75.89542930158878,79.04261806844985,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.30167597765363,77.30378683772504,75.90773584030859,79.0382501949952,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.6927374301676,77.28648139683003,75.92624142037509,78.83688192156978,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.08379888268156,77.2551293457198,75.97958729165086,78.65517645044011,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.47486033519553,77.21306597342816,75.93315958304365,78.47533327366065,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.865921787709496,77.16362656898889,75.96255986999776,78.30882541484377,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.25698324022346,77.11014642143572,75.96352996469527,78.14555342475208,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.64804469273743,77.05596081980244,75.9268041418891,78.00412528646864,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.039106145251395,77.0044050531228,76.01574865771238,77.90113611160963,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.43016759776536,76.95881441043065,76.0442962901389,77.8085522624966,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.82122905027933,76.92252319065763,76.03140291299289,77.72459827615099,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
38.212290502793294,76.89787955092117,76.030467232544,77.65853785865846,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
38.60335195530726,76.88439500547076,76.03945143821754,77.6154646269479,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
38.99441340782123,76.88106600304725,76.03609314942172,77.65764554703782,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
39.385474860335194,76.88683572576531,76.04306386335726,77.69351994779198,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
39.77653631284916,76.90062636531853,76.05925039657471,77.6770181742414,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
40.167597765363126,76.9213677578858,76.08668675207612,77.65992601596484,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
40.55865921787709,76.94799623862869,76.1794356146978,77.66303869813386,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
40.94972067039106,76.97944834635506,76.23498812060001,77.61672617639857,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
41.340782122905026,77.01466061987216,76.29560057315643,77.61799819014051,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
41.73184357541899,77.05256959798774,76.37272830034648,77.65935974757218,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
42.12290502793296,77.09211181950921,76.45126562203787,77.69354645837944,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
42.513966480446925,77.13222382324425,76.51055730510282,77.73170208737967,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
42.90502793296089,77.17184214800034,76.57553892425798,77.76179087781026,FiO2_new,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
