x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
36.01675977653631,77.68759378583594,77.18145716993432,78.15791021974609,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
36.1731843575419,77.72645709558105,77.21295479027008,78.20321213343472,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
36.32960893854749,77.76841580451733,77.23660874405286,78.24840646983252,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
36.486033519553075,77.81373973286065,77.26471778683371,78.31966190455806,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
36.642458100558656,77.86267712190389,77.29771127481861,78.39511835079162,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
36.798882681564244,77.91508882811297,77.3355476463721,78.47695219458322,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
36.95530726256983,77.97050063043697,77.4020725206398,78.5435868509689,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
37.11173184357542,78.02842725941619,77.45698111589951,78.61610720147304,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
37.26815642458101,78.08838344559096,77.48374907552054,78.6736196310319,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
37.42458100558659,78.14988391950168,77.54376004531997,78.7386283494687,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
37.581005586592184,78.21244341168857,77.60728232984258,78.7974170778119,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
37.737430167597765,78.275576652692,77.67384186907273,78.90380301426471,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
37.89385474860335,78.33879837305224,77.74296460299477,78.97925171282765,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
38.05027932960894,78.40162330330973,77.77952233369719,79.0696151615845,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
38.20670391061452,78.46356617400477,77.80719940713074,79.15620809427296,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
38.36312849162012,78.52414171567763,77.84404783787106,79.23807167561827,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
38.5195530726257,78.58286465886877,77.86439621088049,79.31424707034574,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
38.675977653631286,78.63924973411838,77.89425381716529,79.37255289516682,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
38.832402234636874,78.69281167196682,77.92517614370244,79.44569795884809,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
38.988826815642454,78.74306520295445,77.95430585672426,79.50058850364849,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
39.14525139664805,78.7895253033093,77.99089070947103,79.56058602347078,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
39.30167597765363,78.8317081676328,78.02303932382148,79.61341405268743,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
39.45810055865922,78.86913036750119,78.06289141206064,79.65819324985142,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
39.614525139664806,78.90130847460233,78.10167140962407,79.69404427351571,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
39.77094972067039,78.92780378603912,78.14250502762837,79.72017339671311,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
39.92737430167598,78.9486975318632,78.16549469466698,79.73678216080438,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
40.08379888268156,78.96440638273847,78.18019900253543,79.77962224654813,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
40.24022346368715,78.97535260000542,78.19104199690788,79.76803613299917,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
40.39664804469274,78.98195844500493,78.20570863342151,79.79806120408479,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
40.55307262569832,78.9846461790775,78.22121984233688,79.78742423853834,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
40.709497206703915,78.98383806356381,78.16921531839577,79.83424909049057,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
40.865921787709496,78.97995635980456,78.17666929674978,79.8662555561666,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
41.022346368715084,78.97342332914042,78.11494075399284,79.85853228346302,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
41.17877094972067,78.9646612329121,78.08110590961995,79.87019872336566,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
41.33519553072625,78.95409233246008,78.07863976242798,79.89227294343519,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
41.49162011173185,78.94213888912523,78.0419257512566,79.900585764436,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
41.64804469273743,78.92922316424809,77.97679374467981,79.91612559538845,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
41.80446927374302,78.91576741916938,77.92049037523256,79.94631295254851,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
41.960893854748605,78.90219391522976,77.89033027177695,79.96565563809351,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
42.117318435754186,78.88892517991717,77.8420520141903,79.97007735239127,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
42.27374301675978,78.87638605718706,77.77881601948332,79.99201311977924,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
42.43016759776536,78.86500258372918,77.72335026626304,80.01896184705174,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
42.58659217877095,78.85520080609051,77.67700723708825,80.03854104682544,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
42.74301675977654,78.84740677081797,77.61173620433732,80.03966311769923,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
42.89944134078212,78.84199274597964,77.61105424191277,80.04576028750061,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
43.05586592178771,78.83890390758194,77.60430565101585,79.97358506707442,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
43.212290502793294,78.8378817632807,77.60027678201291,79.9846000154659,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
43.36871508379888,78.83866656642292,77.59277804972164,80.02769798942296,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
43.52513966480447,78.8409985703558,77.59007012389617,80.0671014799054,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
43.68156424581005,78.84461802842638,77.60439274745423,80.08458036121708,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
43.837988826815646,78.84926519398202,77.5941435307951,80.08021581837392,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
43.99441340782123,78.85468032036961,77.57890489629207,80.05391324516609,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
44.150837988826815,78.86060366093639,77.56155985081661,80.13469960863863,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
44.3072625698324,78.8667754690297,77.4618611450361,80.15766459842813,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
44.463687150837984,78.87293599799636,77.42949838027116,80.23268839224684,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
44.62011173184358,78.87882550118367,77.33067628528832,80.28934997924492,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
44.77653631284916,78.88418423193878,77.2019120156562,80.44750312604621,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
44.93296089385475,78.88875244360872,77.07561233045578,80.5140856197802,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
45.089385474860336,78.89226989627478,77.04425677737223,80.5955880729152,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
45.24581005586592,78.89446806469097,77.00024116891686,80.65125581662586,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
45.40223463687151,78.89507154871659,76.87220886931426,80.69252595907135,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
45.55865921787709,78.89380474011465,76.90514246873104,80.71778766416466,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
45.71508379888268,78.89039203064776,76.92130930856452,80.73036666649209,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
45.87150837988827,78.88455781207882,76.8504099225214,80.8180508981675,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
46.02793296089386,78.87606695035802,76.79788968718422,80.89938297768624,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
46.184357541899445,78.86491079297225,76.76351579992225,80.84381631990871,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
46.340782122905026,78.85115942235113,76.74648515451717,80.87666857579974,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
46.497206703910614,78.83488299997538,76.74599407215682,80.92954488626341,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
46.6536312849162,78.81615168732561,76.69334845426546,80.97476883648557,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
46.81005586592179,78.79503564588266,76.55620159480955,81.00763858505367,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
46.96648044692738,78.77160503712712,76.39710180998796,80.93259758213914,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
47.12290502793296,78.74593002253978,76.23057052145927,80.93027747456911,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
47.279329608938546,78.71808076360124,76.14470540643772,80.92246348139766,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
