x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
56.592178770949715,70.40330318198534,70.10106438415505,70.75104960380094,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
56.98324022346368,70.41900569648472,70.1140436637647,70.77797565128196,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
57.37430167597765,70.43527587524561,70.13281107685373,70.796708809947,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
57.765363128491614,70.45210290401144,70.15160132044674,70.81564046222297,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
58.15642458100558,70.46947577908443,70.16382834264587,70.83472392062231,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
58.54748603351955,70.4873761322324,70.17623991668412,70.85393092092411,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
58.938547486033514,70.50577587140056,70.18882528431801,70.87418083865013,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
59.32960893854748,70.52464531732447,70.2015725193719,70.89530222191408,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
59.72067039106145,70.54395418667474,70.21764887220996,70.91651227123114,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
60.11173184357541,70.56367180107402,70.24078183993467,70.93779504623463,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
60.50279329608938,70.58376744797776,70.26461862275028,70.95884067280738,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
60.893854748603346,70.60421041484136,70.28912053865187,70.97145031375747,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
61.28491620111731,70.62496998912017,70.31424890563459,70.98287435497316,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
61.67597765363128,70.64601545826962,70.3399650416935,70.99319698263922,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
62.06703910614525,70.66731610974512,70.36604780192539,71.0116821671623,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
62.45810055865922,70.68884123100194,70.38153439663287,71.04073652408067,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
62.849162011173185,70.71056010949557,70.39711305659486,71.0562859589605,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
63.24022346368715,70.73244203268146,70.4127988959925,71.0717944672526,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
63.63128491620112,70.75445628801491,70.4327163964516,71.08726886666959,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
64.02234636871509,70.77657216295134,70.45112032202985,71.10271597492412,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
64.41340782122904,70.79875894494616,70.46610042328163,71.11814260972882,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
64.80446927374302,70.82098592145478,70.48110974651064,71.13355558879634,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
65.19553072625698,70.84322237993244,70.49614676188887,71.15802396888205,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
65.58659217877096,70.86543760783472,70.51120993958828,71.18612142648261,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
65.97765363128491,70.887600892617,70.52687038719114,71.21931711163033,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
66.36871508379889,70.90968152173447,70.54395777259548,71.25535137801317,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
66.75977653631284,70.93164878264287,70.56175470452177,71.28060773436479,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
67.15083798882682,70.95347196279728,70.58039178426672,71.3018061972488,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
67.54189944134077,70.97512034965321,70.5967396279292,71.32801565717314,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
67.93296089385476,70.99656323066611,70.6148905266845,71.35456810046519,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
68.32402234636871,71.01776989329126,70.63334508923043,71.38617155152538,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
68.71508379888269,71.03870962498414,70.6442690366127,71.40953647553114,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
69.10614525139664,71.05935171320012,70.67122566241875,71.43658783172465,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
69.49720670391062,71.07966544539455,70.68475170962013,71.46328797160582,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
69.88826815642457,71.09962010902287,70.69583849411288,71.48958989861008,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
70.27932960893855,71.11918499154046,70.70724633390394,71.50784088936321,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
70.6703910614525,71.13832938040272,70.71870314791511,71.52221532457926,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
71.06145251396649,71.15702256306506,70.7302127325754,71.53603952163951,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
71.45251396648044,71.17523382698278,70.74177888431387,71.54930106715504,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
71.84357541899442,71.19293245961138,70.75453051880258,71.56198754773695,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
72.23463687150837,71.21009030183917,70.76980546432748,71.58177001885255,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
72.62569832402235,71.22671753463564,70.78509722043533,71.60355257572368,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
73.0167597765363,71.24285601568178,70.80300826470098,71.62567338649468,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
73.40782122905028,71.25855159439348,70.83286648827921,71.6472253830216,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
73.79888268156424,71.27385143038998,70.86451357854216,71.66912668043179,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
74.18994413407822,71.28880272504401,70.88655334990278,71.69107860500506,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
74.58100558659217,71.30345267972795,70.90285757339802,71.71177509937787,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
74.97206703910615,71.31784849581449,70.9084726406721,71.71857970761151,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
75.3631284916201,71.33203737467599,70.91184599621626,71.72573783935177,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
75.75418994413408,71.3460665176852,70.91535240049662,71.74312179900951,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
76.14525139664804,71.35998312621452,70.9281263543277,71.77512622062474,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
76.53631284916202,71.37383440163656,70.93553618027873,71.80424663360513,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
76.92737430167597,71.3876675453239,70.93621603185743,71.8258754766223,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
77.31843575418995,71.40152975864902,70.944588247674,71.84743886684608,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
77.7094972067039,71.41546824298449,70.94256483085653,71.87548962449017,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
78.10055865921788,71.4295301997029,70.94443989374896,71.90618105711445,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
78.49162011173183,71.44376283017668,70.95150516123768,71.936793415457,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
78.88268156424581,71.45821333577844,70.95218150460694,71.96046116958078,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
79.27374301675977,71.4729289178808,70.95147400481443,71.98088320940947,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
79.66480446927375,71.48795677785617,70.95180958836093,72.00681455650243,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
80.0558659217877,71.50334411707723,70.95332514582833,72.03057808088928,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
80.44692737430168,71.51913813691647,70.9561575677985,72.06594654060473,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
80.83798882681563,71.53538603874632,70.96044374485328,72.10008606567325,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
81.22905027932961,71.55213502393953,70.96632056757457,72.13290481795912,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
81.62011173184356,71.56943229386856,70.97392492654423,72.16431095932654,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
82.01117318435755,71.5873250499059,70.98339371234411,72.19421265163982,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
82.4022346368715,71.60586049342416,70.99486381555612,72.22251805676316,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
82.79329608938548,71.62508582579588,71.00847212676209,72.24913533656087,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
83.18435754189943,71.64504824839364,71.02435553654391,72.27397265289713,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
83.57541899441341,71.66579496258996,71.04265093548344,72.29693816763623,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
83.96648044692736,71.68737316975721,71.06349521416256,72.30975919604866,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
84.35754189944134,71.70983007126817,71.08702526316313,72.31618031492921,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
84.7486033519553,71.73321286849534,71.11337797306702,72.32310047477665,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
85.13966480446928,71.75756876281122,71.1426902344561,72.34871249754391,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
85.53072625698323,71.78294495558843,71.17509893791225,72.3745353287334,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
85.92178770949721,71.80938864819944,71.21074097401733,72.3902804869283,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
86.31284916201116,71.83693515077891,71.24971410235223,72.39758981826719,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
86.70391061452514,71.86552922019445,71.2990643814825,72.41686204681442,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
87.0949720670391,71.89506782707373,71.33667298224226,72.44721515797897,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
87.48603351955308,71.92544522603959,71.36635937373383,72.47448990904138,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
87.87709497206703,71.95655565854479,71.39774793554892,72.50884919361955,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
88.26815642458101,71.98829336604189,71.44350191643974,72.52267509090328,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
88.65921787709496,72.0205525899836,71.49053141038146,72.53542487374946,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
89.05027932960894,72.05322757182249,71.53808567243745,72.56544212303699,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
89.4413407821229,72.08621255301122,71.57317978366572,72.56909187603682,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
89.83240223463687,72.11940177500243,71.62751339394286,72.58883964385385,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
90.22346368715083,72.15268947924889,71.68237074788406,72.61463925797963,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
90.6145251396648,72.18596990720312,71.71729704352806,72.6753480797596,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
91.00558659217876,72.21913730031773,71.73030814337143,72.73015518377608,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
91.39664804469274,72.25208590004549,71.75539280427294,72.75192256685423,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
91.78770949720669,72.28470994783899,71.78393631187652,72.77098857449471,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
92.17877094972067,72.3169036851509,71.80972474026055,72.79258437514068,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
92.56983240223462,72.34856135343378,71.84045799630854,72.81984913248816,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
92.9608938547486,72.3795771941404,71.88463246165736,72.84868434034904,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
93.35195530726256,72.40984544872337,71.92635697137703,72.87539072771224,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
93.74301675977654,72.43926035863534,71.97904066278421,72.90399811495497,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
94.1340782122905,72.46771616532894,72.00534964659718,72.93276091497431,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
94.52513966480447,72.49510711025678,72.0233786184168,72.9409622896793,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
94.91620111731844,72.52132743487154,72.05262268031714,72.98116216025778,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
95.3072625698324,72.54627138062588,72.09516554531085,72.98660802919393,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
95.69832402234637,72.56983318897245,72.122848649992,73.01218251833366,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
96.08938547486034,72.59190710136392,72.13714309941815,73.02614961664588,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
96.4804469273743,72.61238735925288,72.13305698288795,73.02625075049663,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
96.87150837988827,72.63116820409206,72.11163922732601,73.04572719334476,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
97.26256983240224,72.64814387733398,72.10410032203954,73.08298034006914,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
97.6536312849162,72.66320862043142,72.14407030548304,73.14898637990245,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
98.04469273743017,72.67625667483685,72.1657762900885,73.20532842979749,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
98.43575418994413,72.68718228200315,72.16843904488819,73.25521879900377,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
98.8268156424581,72.6958796833828,72.1246316555175,73.29595372178123,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
99.21787709497207,72.70224312042855,72.02289960143783,73.41841307672982,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
99.60893854748603,72.70616683459298,71.9424535460873,73.53269190466868,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
100.0,72.70754506732877,71.8532255284923,73.61634875435341,FiO2_new,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
