x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
21.0,67.12728018732645,66.11720683864326,68.08433488442478,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
21.156424581005588,67.02557001951021,66.16361320717937,67.90738810472422,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
21.312849162011172,66.9389377993897,66.12582211776271,67.6827973552675,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
21.46927374301676,66.86673790860787,66.11556185102772,67.57808483233684,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
21.625698324022345,66.80832472880746,66.09351035625446,67.55045414668578,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
21.782122905027933,66.7630526416314,66.07404675597077,67.47015205686354,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
21.93854748603352,66.73027602872253,66.0637259506401,67.40166954027373,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
22.094972067039105,66.70934927172362,66.07143748490702,67.38323358223215,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
22.251396648044693,66.69962675227757,66.09593591291136,67.37685290642361,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
22.407821229050278,66.70046285202719,66.1224168500874,67.38155498135254,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
22.564245810055866,66.71121195261529,66.11859659094986,67.3951316187349,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
22.720670391061454,66.73122843568474,66.11122089059411,67.41701265239598,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
22.877094972067038,66.75986668287841,66.1325137972305,67.44662791616119,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
23.033519553072626,66.79648107583908,66.1933432832827,67.47019228279002,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
23.18994413407821,66.84042599620969,66.23593578052436,67.49303707288551,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
23.3463687150838,66.89105582563305,66.29013505556196,67.51677023547946,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
23.502793296089386,66.9477249457519,66.35475295283727,67.54169983274437,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
23.65921787709497,67.00978773820916,66.42860131679208,67.56813392685278,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
23.81564245810056,67.07659858464773,66.5125209204863,67.59638057997716,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
23.972067039106147,67.1475118667103,66.61331041034478,67.63893680139752,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
24.12849162011173,67.22188196603979,66.71934709191204,67.69912808475158,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
24.28491620111732,67.2990632642791,66.80243056027595,67.75979867372709,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
24.441340782122904,67.37841014307097,66.8947146922207,67.8217738089391,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
24.59776536312849,67.45927698405829,66.99899458952977,67.91357612508781,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
24.75418994413408,67.54101816888392,67.10395987307004,67.99655717035564,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
24.910614525139664,67.62298819011215,67.19184124253951,68.06631443765473,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
25.067039106145252,67.70455645982155,67.26616523662003,68.13919797513991,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
25.22346368715084,67.785387792259,67.33653076792092,68.2107701965536,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
25.379888268156424,67.86549235828012,67.41132083226017,68.28109227177008,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
25.536312849162012,67.94490084237214,67.49385924673464,68.35025008801064,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
25.692737430167597,68.02364392902236,67.56876949482688,68.4297917755156,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
25.849162011173185,68.10175230271804,67.64418098787044,68.50757656366946,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
26.005586592178773,68.17925664794654,67.72005484584805,68.58557643991844,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
26.162011173184357,68.25618764919518,67.79795070848432,68.66205890425957,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
26.318435754189945,68.33257599095109,67.88379442932904,68.73713258947066,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
26.47486033519553,68.40845235770163,67.96931150804295,68.8139286829585,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
26.631284916201118,68.48384743393413,68.0544569825642,68.8985461881893,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
26.787709497206706,68.55879190413589,68.139185890831,68.96852720808198,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
26.94413407821229,68.63331645279416,68.2234532707815,69.03012308456957,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
27.100558659217878,68.70745176439624,68.30721416035391,69.0911384283524,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
27.256983240223462,68.78122852342943,68.38729948809764,69.15087716020159,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
27.41340782122905,68.85467741438103,68.45850745054598,69.22682121260569,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
27.56983240223464,68.92782912173821,68.52885426517763,69.30004195581327,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
27.726256983240223,69.00071432998847,68.6111551652389,69.3673251038548,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
27.88268156424581,69.07336372361891,68.69514172808317,69.43428580054427,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
28.039106145251395,69.14580798711692,68.76856838081206,69.50103267865944,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
28.195530726256983,69.21807780496984,68.82850663938615,69.5764051833804,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
28.35195530726257,69.29020386166474,68.8889284222293,69.6682792292239,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
28.508379888268156,69.36221684168913,68.9651921104245,69.73996463835596,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
28.664804469273744,69.4341474295302,69.04297752963788,69.80992444464299,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
28.821229050279328,69.50602620140316,69.12052547347436,69.87900086368666,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
28.977653631284916,69.57788254948498,69.19779706191666,69.94717829952182,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
29.134078212290504,69.64974355312822,69.2728578035172,70.0144524428938,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
29.290502793296092,69.72162651221439,69.35099826755706,70.08850521999666,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
29.446927374301676,69.7935450038023,69.42793156494179,70.16376439682219,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
29.60335195530726,69.86551259762211,69.50424440768062,70.23829107020799,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
29.75977653631285,69.93754286340393,69.57970929183632,70.31213333243538,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
29.916201117318437,70.00964937087817,69.65653561879455,70.3844743556684,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
30.072625698324025,70.08184568977491,69.72846554708892,70.45335215504889,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
30.22905027932961,70.15414538982445,69.80204061011514,70.52234954490896,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
30.385474860335194,70.22656204075696,69.8752190805991,70.59150141741351,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
30.54189944134078,70.29910921230268,69.94810504643414,70.66084266472738,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
30.69832402234637,70.37180047419176,70.01768374911059,70.73040817901544,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
30.854748603351958,70.44464939615446,70.08402143371356,70.80023285244255,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
31.011173184357542,70.51766954792106,70.15023909358698,70.87035157717357,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
31.167597765363126,70.59087449922164,70.21641915968536,70.94079924537337,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
31.324022346368714,70.66427781978658,70.28519483810317,71.01747878306973,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
31.480446927374302,70.73789307934604,70.36507316669895,71.09298147292675,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
31.63687150837989,70.81173384763011,70.43250217993918,71.17029998066874,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
31.793296089385475,70.88581369436918,70.4988396555816,71.2463326823,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
31.94972067039106,70.96014618929337,70.56525170301092,71.32207565402464,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
32.10614525139665,71.03474490213296,70.63176648583367,71.39357049049673,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
32.262569832402235,71.1096234026181,70.69841216765639,71.46449666056913,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
32.41899441340782,71.18479526047909,70.76521691208562,71.54728270130067,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
32.57541899441341,71.26027404545455,70.83220888272794,71.6215832649406,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
32.73184357541899,71.3360738778465,70.91178522134149,71.69545235444477,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
32.88826815642458,71.41221091807506,70.99907562702765,71.76886162096737,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
33.04469273743017,71.48870192105366,71.08540538124758,71.85092859251499,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
33.201117318435756,71.56557427565136,71.1576747646131,71.93484651903798,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
33.357541899441344,71.64287410602829,71.25400935838462,72.0187237956699,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
33.513966480446925,71.72064944343825,71.34734529076815,72.1026576102213,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
33.67039106145251,71.79894831913535,71.43984030963325,72.18694349309577,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
33.8268156424581,71.8778187643735,71.52102666201884,72.27108360432486,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
33.98324022346369,71.95730881040672,71.60567042663828,72.35577015949815,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
34.13966480446928,72.03746648848887,71.67981870859492,72.4409020038332,ET_CO2,rSO2_Ch1,1,Age_more_70,10000,slice_median,0
