x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
30.0,72.816705131111,69.83514146021965,76.817348161803,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
30.391061452513966,72.47928267579923,69.74648907104984,75.92037236325741,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
30.782122905027933,72.17090231567127,69.69744912322676,75.03937555270517,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
31.1731843575419,71.89059437756889,69.67768403761085,74.37108846460985,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
31.564245810055866,71.64002885661968,69.58807115720316,73.71134958781053,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
31.955307262569832,71.41828978272905,69.60705573894349,73.2028303484078,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
32.3463687150838,71.2241028459458,69.64085838813719,72.91157470535737,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
32.737430167597765,71.05633325106952,69.53429739036355,72.64776433554675,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
33.12849162011173,70.9133784205057,69.52926621640293,72.41004292154047,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
33.5195530726257,70.79363071660377,69.44104817182193,72.197054145903,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
33.910614525139664,70.69548250171309,69.36368520351222,72.07378289249147,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
34.30167597765363,70.61732613818323,69.26284949335334,71.99761829865508,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
34.6927374301676,70.55755398836361,69.19010347996469,71.94680466440717,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
35.08379888268156,70.51455841460366,69.12973558398156,71.84358242692021,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
35.47486033519553,70.48673177925271,69.13477520562239,71.77066668928123,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
35.865921787709496,70.47246644466037,69.1499151738463,71.70477533729215,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
36.25698324022346,70.47015477317602,69.21938686559805,71.70152337163994,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
36.64804469273743,70.4781891271491,69.29110087177935,71.64075498585943,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
37.039106145251395,70.49496186892901,69.3716436854125,71.57497196302147,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
37.43016759776536,70.51886536086528,69.460560017154,71.5530808775937,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
37.82122905027933,70.54829196530731,69.5470572954178,71.4849966477745,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
38.212290502793294,70.58163404460456,69.6127307551578,71.4758033766542,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
