x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
31.0,72.60038484780223,70.188257389046,76.46871217431931,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
31.385474860335197,72.62575132744617,70.05684126667575,76.13925457959888,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
31.77094972067039,72.66242843289571,70.08101112828375,76.12838543317844,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
32.15642458100559,72.70975380367042,69.92798680646976,75.94112723247292,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
32.54189944134078,72.76755257538593,69.77256624730236,76.2146280123956,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
32.927374301675975,72.83519523621993,69.90674136775952,76.29644121007985,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
33.312849162011176,72.91213833022,70.0564468630354,76.45006493408376,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
33.69832402234637,72.99803561149854,70.08003241341407,76.61823328769852,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
34.08379888268156,73.09209354202751,70.22738062310263,76.6157467716285,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
34.46927374301676,73.1935063452639,70.25424469441974,76.63817164145057,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
34.85474860335196,73.3014682446647,70.45736418641964,76.61128304580403,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
35.24022346368715,73.41517346368691,70.7792877226058,76.45409899983173,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
35.625698324022345,73.53381622578748,71.03785128899172,76.4192561858357,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
36.011173184357546,73.65659075442338,71.32144254678077,76.2596923387294,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
36.39664804469274,73.7826912730516,71.63741711793175,76.19835555854343,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
36.78212290502793,73.91131200512915,71.87121009122156,76.13788569745743,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
37.167597765363126,74.04164717411304,72.27037926040829,75.97904897536432,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
37.55307262569832,74.1728910034601,72.61248405832399,75.93798468116427,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
37.93854748603352,74.30424083385459,72.8473574049242,75.78530258715466,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
38.324022346368714,74.43500380629901,73.07963976780879,75.74287206874163,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
38.70949720670391,74.56462346667168,73.46555570235287,75.81203374374054,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
39.09497206703911,74.69257817334854,73.75386750524515,75.78553924108341,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
39.4804469273743,74.81842194031768,73.89550390333523,75.80258978280668,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
39.865921787709496,74.94172595192138,74.04381498781589,75.848366844066,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
40.25139664804469,75.06208792674396,74.19220412498582,75.85394796863235,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
40.63687150837989,75.17911818044996,74.35480321409483,75.87558096294634,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
41.022346368715084,75.29244728402813,74.514651354966,75.9295256715842,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
41.40782122905028,75.40172605454084,74.6755161803736,76.02528077154443,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
41.79329608938548,75.50660619264629,74.83598318985409,76.11462960686197,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
42.17877094972067,75.60673939900262,74.97017969039422,76.23048729149568,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
42.564245810055866,75.70177737426806,75.07885185823558,76.31640700176582,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
42.94972067039106,75.79137181910077,75.21748420357727,76.40569586845754,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
43.33519553072625,75.87517443415892,75.2979611482961,76.45879515759692,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
43.720670391061454,75.95283692010071,75.36651128319802,76.55238393031554,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
44.10614525139665,76.0240109775843,75.44287260044679,76.62987846663233,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
44.49162011173184,76.08834830726792,75.4967128225648,76.68473607129627,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
44.87709497206704,76.14550060980973,75.55282399572437,76.72054212867127,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
45.262569832402235,76.1951195858678,75.61546511876766,76.77206626128043,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
45.64804469273743,76.23685734457192,75.6569590437666,76.79387471217684,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
46.03351955307262,76.27042073466522,75.67070494915707,76.86387797507555,FiO2_new,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
