0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
73.17715842092225,73.08835197271522,73.01216617463554,72.94844433159601,72.89702974850944,72.85776573028862,72.83049558184636,72.81506260809547,72.81131011394874,72.81908140431898,72.83821978411899,72.86856855826159,72.90997103165955,72.9622705092257,73.02531029587284,73.09893369651377,73.18298401606128,73.27730455942819,73.38173863152728,73.4961295372714,73.6203202940092,73.75386750524515,73.89550390333523,74.04381498781589,74.19738625822362,74.35480321409483,74.514651354966,74.6755161803736,74.83598318985409,74.99463788294389,75.15006575917947,75.30085231809728,75.4455830592338,75.58284348212547,75.71121908630873,75.82929537132007,75.93565783669594,76.02889198197278,76.10758330668705,76.17031731037521,76.21568456900135,76.24309994346729,76.25370681828555,76.24886622980364,76.22993921436907,76.19828680832936,76.155270048032,76.10224996982451,76.0405876100544,75.97164400506917,75.89678019121635,75.81735720484342,75.73473608229791,75.65027785992736,75.56534357407921,75.48129426110101,75.39949095734025,75.32129469914446,75.24806652286115,75.18116746483781,75.12194685953904,75.07105192845363,75.02804161795794,74.99238125936489,74.96353618398739,74.94097172313836,74.92415320813073,74.91254597027742,74.90561534089134,74.9028266512854,74.90364523277253,74.90753641666565,74.91396553427766,74.9223979169215,74.93229889591008,74.94313380255632,74.95436796817313,74.96546672407344,74.97589540157016,74.98511933197621,74.99261789902043,74.99829666985852,75.00255392447966,75.00581538899787,75.00850678952722,75.01105385218175,75.01388230307549,75.0174178683225,75.0220862740368,75.02831324633244,75.03652451132349,75.04714579512397,75.06060282384792,75.07732132360938,75.09772702052241,75.12224564070105,75.15130291025933,75.18532455531131,75.22473630197103,75.26996387635252,75.32139789329982,75.37879865013771,75.44138123639023,75.50834276461113,75.57888034735424,75.65219109717333,75.72747212662216,75.80392054825455,75.8807334746243,75.95710801828514,76.03224129179091,76.10533040769536,76.17557247855231,76.24216461691552,76.30430393533878,76.36118754637589,76.41201256258061,76.45597609650675,76.49227526070808,76.5201071677384,76.5387542135809,76.54849021408565,76.55022861082328,76.5448935057931,76.53340900099441,76.51669919842654,76.49568820008878,76.47130010798045,76.44445902410085,76.4160890504493,76.3871142890251,76.35845884182757,76.331046810856,76.30580229810971,76.28364940558802,76.26551223529023,76.25231488921564,76.24498146936357,76.24443607773331,76.25160281632421,76.26722254498793,76.29058087106871,76.32026943237797,76.35487559285781,76.39298671645037,76.43319016709772,76.47407330874199,76.5142235053253,76.55222812078974,76.58667451907742,76.61615006413047,76.63924211989097,76.65453805030103,76.66062521930277,76.65609099083832,76.63952272884976,76.60950779727919,76.56463356006874,76.50348738116051,76.42465662449662,76.32746822520339,76.21538753919378,76.09331861945009,75.96616696342956,75.83883806858944,75.71623743238695,75.60327055227937,75.50484292572392,75.42586005017783,75.37122742309838,75.34585054194278,75.35463490416831,75.40248600723218,75.49430934859166,75.63501042570398,75.82949473602636,76.0826677770161,76.39943504613042,76.78470204082657,77.24337425856176
72.68345499148978,73.22001598825558,73.69068811675938,74.09959486322536,74.45085971387773,74.74860615494069,74.99695767263843,75.20003775319512,75.36196988283497,75.48687754778219,75.57888423426094,75.64211342849543,75.68068861670986,75.69873328512841,75.70037091997527,75.68972500747465,75.67091903385072,75.64807648532769,75.62532084812976,75.6067756084811,75.59656305249021,75.59761015102104,75.60940554343595,75.63082340985515,75.66073793039884,75.69802328518719,75.74155365434042,75.79020321797873,75.8428461562223,75.89835664919131,75.955608877006,76.01347701978655,76.07083525765314,76.126557770726,76.17951873912529,76.22859234297123,76.272652762384,76.3105741774838,76.34123076839086,76.36349671522532,76.37624959031884,76.37891777633017,76.37208470390219,76.35647924474179,76.3328302705559,76.30186665305142,76.26431726393528,76.22091097491439,76.17237665769565,76.119443183986,76.06283942549233,76.00329425392157,75.94153654098062,75.87829515837642,75.81429897781585,75.75027687100587,75.68695770965334,75.62507036546522,75.5653437101484,75.5085066154098,75.4552830309751,75.40610158769556,75.36093317216712,75.31970929513581,75.28236146734764,75.24882119954864,75.21902000248483,75.19288938690221,75.17036086354682,75.15136594316468,75.13583613650178,75.12370295430418,75.11489790731788,75.10935250628891,75.10699826196327,75.107766685087,75.11158928640612,75.11839757666662,75.12812306661456,75.14069726699593,75.15605133386255,75.1741056660556,75.19476822595021,75.21794628315938,75.2435471072961,75.27147796797335,75.30164613480413,75.33395887740143,75.36832346537823,75.40464716834751,75.44283725592229,75.48280099771553,75.52444566334025,75.5676785224094,75.612406844536,75.65853789933303,75.70597895641347,75.75463728539033,75.80442015587658,75.85523483748523,75.90697830068625,75.95936262573431,76.01193996779152,76.06425720885868,76.11586123093663,76.16629891602622,76.21511714612829,76.26186280324369,76.30608276937325,76.34732392651779,76.38513315667817,76.41905734185522,76.44864336404979,76.47343810526272,76.49298844749482,76.50684127274697,76.51454346301999,76.5156419003147,76.50968346663198,76.49621504397264,76.4748598845939,76.44612904498335,76.41110635855138,76.37088520499044,76.326558963993,76.27922101525147,76.2299647384583,76.17988351330598,76.13007071948692,76.08161973669358,76.03562394461841,75.99317672295385,75.95537145139234,75.92330150962634,75.8980602773483,75.88074113425067,75.87243746002588,75.8742426343664,75.88725003696464,75.9125530475131,75.9509990837214,76.0014822092436,76.06196498739662,76.13040424477475,76.20475680797229,76.28297950358352,76.36302915820275,76.44286259842424,76.52043665084233,76.59370814205128,76.6606338986454,76.71917074721898,76.7672755143663,76.80290502668169,76.8240161107594,76.82856559319374,76.81451030057902,76.77980705950951,76.72241269657951,76.64028403838333,76.53235073990008,76.40298611494207,76.25845593253898,76.10502786177592,75.94896957173802,75.79654873151041,75.6540330101782,75.5276900768265,75.42378760054046,75.34859325040517,75.30837469550578,75.30939960492739,75.35793564775513,75.46025049307413,75.62261180996948,75.85128726752633,76.15254453482979,76.532651280965,76.99787517501706,77.55448388607108
70.82482414467312,70.86005894793007,70.92983436732688,71.03119321696126,71.16117831093098,71.31683246333377,71.4951984882674,71.69331919982962,71.90823741211815,72.13699593923076,72.3766375952652,72.6242051943192,72.87674155049052,73.1312894778769,73.3848917905761,73.63459130268588,73.87743082830394,74.11045318152806,74.33074228803294,74.53683017596151,74.72904750209423,74.90783717429848,75.0736421004417,75.22690518839129,75.36806934601464,75.49757748117918,75.6158725017523,75.72339731560146,75.82059483059402,75.90790795459742,75.98577959547904,76.05465266110633,76.11497005934666,76.16717469806747,76.21170948513614,76.24901732842011,76.27954113578681,76.30372381510358,76.32200788402753,76.33478356777732,76.34233667977284,76.34494062931353,76.34286882569873,76.3363946782278,76.32579159620016,76.31133298891518,76.29329226567225,76.27194283577069,76.24755810850993,76.22041149318932,76.19077639910827,76.15892623556616,76.12513441186232,76.08967433729615,76.05281942116704,76.01484307277437,75.97601870141753,75.93661971639585,75.89691952236203,75.85716902175352,75.81754450804192,75.77820683207818,75.73931684471336,75.70103539679843,75.66352333918442,75.62694152272232,75.59145079826314,75.55721201665787,75.52438602875753,75.49313368541314,75.46361583747569,75.43599333579616,75.4104270312256,75.38707777461498,75.36610641681533,75.34767380867764,75.33194080105292,75.31906824479218,75.30921699074642,75.30252665297506,75.29901683156683,75.29866501142087,75.30144863175106,75.3073451317713,75.31633195069548,75.32838652773749,75.34348630211122,75.36160871303058,75.38273119970943,75.40683120136168,75.43388615720121,75.46387350644196,75.49677068829776,75.53255514198253,75.57120430671014,75.61269562169451,75.65700652614953,75.70411445928909,75.75399686032708,75.80660322341097,75.86160299693813,75.91850418321837,75.97681283927827,76.03603502214435,76.0956767888432,76.15524419640141,76.21424330184553,76.27218016220215,76.32856083449781,76.3828913757591,76.43467784301257,76.48342629328482,76.52864278360238,76.56983337099189,76.60650411247983,76.63816106509282,76.66431028585745,76.68445783180024,76.69810975994778,76.70479972315201,76.70461144579116,76.69813544868472,76.68598117524027,76.6687580688654,76.64707557296768,76.6215431309547,76.59277018623405,76.56136618221328,76.52794056229999,76.49310276990175,76.45746224842614,76.42162844128077,76.3862107918732,76.351818743611,76.31906173990174,76.28854922415306,76.26089063977244,76.23669543016757,76.21657303874596,76.20112349746111,76.19045873724028,76.18397516231494,76.181012183879,76.18090921312648,76.18300566125129,76.18664093944744,76.19115445890887,76.19588563082954,76.20017386640342,76.20335857682446,76.20477917328662,76.2037750669839,76.19968566911024,76.19185039085957,76.17960864342592,76.16229983800318,76.13926338578537,76.10983869796641,76.0733651857403,76.02918532388566,75.97752842449438,75.92073410691299,75.86144911503928,75.80232019277094,75.7459940840057,75.69511753264129,75.6523372825755,75.62030007770599,75.60165266193053,75.59904177914686,75.61511417325269,75.65251658814574,75.71389576772378,75.80189845588453,75.91917139652574,76.06836133354508,76.25211501084036,76.47307917230927,76.73390056184954,77.0372259233589
72.15493622732362,72.65961853955712,73.09620537661436,73.46939488267333,73.78388520191204,74.04437447850847,74.25556085664057,74.42214248048634,74.54881749422375,74.6402840420308,74.70124026808544,74.73638431656569,74.75041433164951,74.74802845751488,74.73392483833979,74.71280161830221,74.68935694158013,74.66828895235153,74.6542957947944,74.6520756130867,74.66632504858065,74.70024392816175,74.75272648288505,74.82189749701142,74.90588175480175,75.00280404051698,75.11078913841797,75.22796183276564,75.35244690782088,75.48236914784457,75.61585333709762,75.75102425984093,75.88600670033541,76.01892544284195,76.14790527162143,76.27107097093476,76.38654732504284,76.49245911820657,76.58693113468682,76.66808815874454,76.73406024227303,76.78383276898448,76.81818475143976,76.83812105194097,76.84464653279024,76.83876605628966,76.82148448474132,76.79380668044735,76.75673750570985,76.71128182283093,76.65844449411267,76.59923038185721,76.53464434836665,76.46569125594309,76.39337596688861,76.31870334350536,76.24267824809542,76.1663055429609,76.09059009040391,76.01653675272655,75.9451444516105,75.87705567151106,75.8123604191827,75.75110117641636,75.69332042500301,75.63906064673358,75.58836432339905,75.54127393679035,75.49783196869842,75.45808090091424,75.42206321522875,75.3898213934329,75.36139791731763,75.33683526867391,75.31617592929267,75.29946238096488,75.28673710548149,75.27804258463344,75.27342130021168,75.27291573400717,75.27656600536969,75.28434058523781,75.29612511145648,75.31180060772773,75.33124809775362,75.35434860523614,75.38098315387735,75.41103276737928,75.44437846944396,75.48090128377342,75.5204822340697,75.56300234403483,75.60834263737084,75.65638413777977,75.70700786896363,75.76009485462448,75.81552611846436,75.87318268418528,75.93294557548927,75.99469581607838,76.05830100999243,76.12338785149532,76.18937465433625,76.25567286139731,76.32169391556066,76.3868492597084,76.45055033672267,76.51220858948558,76.57123546087928,76.62704239378589,76.6790408310875,76.72664221566629,76.76925799040434,76.8062995981838,76.8371784818868,76.86130608439545,76.87809384859187,76.88695321735821,76.88729563357657,76.8785325401291,76.86016190234663,76.83268750902634,76.79726206733079,76.75504909972864,76.70721212868851,76.65491467667908,76.599320266169,76.5415924196269,76.48289465952145,76.42439050832128,76.36724348849505,76.31261712251141,76.261674932839,76.21558044194649,76.17549717230251,76.14258864637573,76.11801838663477,76.10294991554831,76.09854675558498,76.10597242921342,76.12616266887115,76.15824416896379,76.20048094386641,76.25113169506704,76.30845512405374,76.37070993231454,76.43615482133747,76.50304849261056,76.56964964762187,76.63421698785945,76.6950092148113,76.75028502996548,76.79830313481003,76.83732223083298,76.86560101952237,76.88139820236626,76.88297248085264,76.8685825564696,76.83648713070515,76.78494490504734,76.712923841233,76.62336071078964,76.5205720180725,76.40887565271076,76.29258950433356,76.17603146257011,76.06351941704956,75.95937125740109,75.86790487325385,75.79343815423702,75.74028898997979,75.71277527011131,75.71521488426075,75.75192572205728,75.82722567313009,75.94543262710833,76.11086447362116,76.32783910229779,76.60067440276735,76.93368826465904
71.83315557620476,72.2190195942488,72.56818013903127,72.88278051993903,73.16496404635903,73.41687402767816,73.64065377328336,73.83844659256151,74.01239579489955,74.16464468968437,74.2973365863029,74.41261479414204,74.51262262258874,74.59950338102985,74.67540037885233,74.74245692544311,74.80281633018903,74.85862190247707,74.9120169516941,74.96514478722706,75.02014811295757,75.07856654950582,75.14020494485743,75.20455812829334,75.2711209290945,75.3393881765418,75.40885469991625,75.47901532849875,75.54936489157025,75.61939821841167,75.68861013830399,75.7564954805281,75.822549074365,75.88626574909557,75.94714033400079,76.0046676583616,76.0583425514589,76.10765984257368,76.15211436098686,76.19120093597937,76.22441574451389,76.25147379337616,76.27254897498541,76.28787296361563,76.29767743354078,76.30219405903486,76.30165451437182,76.29629047382566,76.28633361167036,76.27201560217988,76.25356811962821,76.23122283828934,76.20521143243722,76.17576557634587,76.14311694428923,76.10749721054128,76.06913804937602,76.02827113506743,75.98512814188946,75.93994074411611,75.89294203872726,75.84445048505623,75.79491685408428,75.74480329843978,75.69457197075108,75.6446850236466,75.59560460975467,75.54779288170369,75.501711992122,75.45782409363801,75.41659133888007,75.37847588047656,75.34393987105584,75.31344546324628,75.28745480967629,75.2664300629742,75.2508333757684,75.24112690068726,75.23777279035916,75.24123319741246,75.2519544344457,75.26990241565252,75.29448766418045,75.32508976561869,75.36108830555648,75.40186286958304,75.44679304328761,75.49525841225942,75.54663856208768,75.60031307836164,75.65566154667052,75.71206355260354,75.76889868174993,75.82554651969892,75.88138665203975,75.93579866436164,75.98816214225381,76.0378566713055,76.08426183710594,76.12675722524435,76.16474667321566,76.19806938872617,76.22694116307402,76.2515902045331,76.2722447213773,76.28913292188051,76.3024830143166,76.31252320695948,76.31948170808302,76.32358672596109,76.3250664688676,76.32414914507643,76.32106296286146,76.31603613049658,76.30929685625568,76.30107334841264,76.29159381524136,76.28108646501569,76.26977950600954,76.2579011464968,76.24568224138439,76.23338441268834,76.22128913217249,76.20967820242979,76.19883342605323,76.18903660563576,76.18056954377036,76.17371404304998,76.16875190606761,76.1659649354162,76.16563493368872,76.16804370347813,76.17347304737743,76.18220476797954,76.19452066787746,76.21070254966413,76.23103221593254,76.25579146927565,76.28526211228643,76.31972594755784,76.35934674831591,76.40335093503003,76.45051793065457,76.49962440527234,76.5494470289662,76.59876247181897,76.6463474039135,76.69097849533262,76.73143241615915,76.76648583647595,76.79491542636583,76.81549785591166,76.82700979519623,76.82822791430242,76.81792888331303,76.79488937231092,76.7578860513789,76.70569559059984,76.63709466005655,76.55085992983187,76.44648791270718,76.32750314750167,76.19883049203402,76.06539621006573,75.93212656535823,75.803947821673,75.68578624277154,75.58256809241529,75.49921963436572,75.44066713238429,75.41183685023249,75.41765505167179,75.46304800046364,75.55294196036954,75.69226319515091,75.88593796856927,76.13889254438605,76.45605318636277,76.84234615826084,77.30269772384176
72.70185048728283,72.5920318689092,72.52211359415959,72.48929870223026,72.49079023231751,72.52379122361762,72.58550471532692,72.67313374664165,72.78388135675814,72.91495058487267,73.06354447018153,73.22686605188102,73.4021183691674,73.58650446123701,73.77722736728612,73.97149012651099,74.16649577810796,74.3594473612733,74.5475479152033,74.72800047909426,74.89800884474903,75.05552640010046,75.20066275086505,75.33391283731609,75.45577159972686,75.56673397837068,75.66729491352079,75.75794934545051,75.83919221443313,75.91151846074192,75.97542302465018,76.03140084643121,76.07994686635828,76.12155602470469,76.15672326174372,76.18594351774865,76.20971173299282,76.22852284774945,76.24287180229186,76.25325353689334,76.26016218977207,76.26396166545165,76.26474276869865,76.26256191616794,76.25747552451429,76.24954001039251,76.23881179045739,76.22534728136375,76.20920289976641,76.19043506232016,76.16910018567981,76.14525468650015,76.11895498143602,76.09025748714218,76.05921862027347,76.02589479748468,75.99034243543062,75.95261795076611,75.91277776014593,75.8708782802249,75.82697829059524,75.78127834709377,75.73419875873662,75.6861787380391,75.63765749751657,75.58907424968437,75.54086820705785,75.49347858215236,75.44734458748326,75.40290543556588,75.36060033891559,75.32086851004772,75.28414916147763,75.25088150572066,75.22150475529217,75.1964581227075,75.17618082048202,75.16111206113104,75.15169105716993,75.14835702111404,75.15153831806535,75.16133433141734,75.17746410713231,75.19962550481833,75.22751638408349,75.26083460453583,75.29927802578348,75.34254450743447,75.39033190909689,75.4423380903788,75.4982609108883,75.55779823023346,75.62064790802233,75.68650780386301,75.75507577736357,75.82604968813207,75.89912739577662,75.97400675990525,76.05038564012605,76.12796189604711,76.20642013083423,76.2852069680016,76.36356318502789,76.44072277209332,76.5159197193781,76.58838801706244,76.65736165532658,76.72207462435071,76.78176091431507,76.83565451539988,76.88298941778535,76.92299961165168,76.95491908717912,76.97798183454785,76.99142184393813,76.99447310553012,76.9863696095041,76.96634534604024,76.93363430531878,76.88747047751994,76.82722253853359,76.7538248856244,76.66922205887951,76.57537543409975,76.47424638708597,76.36779629363897,76.25798652955962,76.14677847064874,76.03613349270717,75.92801297153572,75.82437828293526,75.72719080270662,75.63841190665062,75.56000297056809,75.4939253702599,75.44214048152685,75.4066096801698,75.38929434198957,75.39215584278699,75.41715555836291,75.46586584333548,75.53676956631239,75.62687630576634,75.7331865667897,75.85270085447482,75.98241967391405,76.11934353019979,76.26047292842435,76.40280837368013,76.54335037105946,76.67909942565473,76.80705604255829,76.92422072686247,77.0275939836597,77.11417631804227,77.18096823510254,77.22497023993293,77.24318283762577,77.23260653327341,77.1902418319682,77.1141917722735,77.00872884274145,76.88027030406698,76.7352355703307,76.58004405561317,76.42111517399499,76.26486833955678,76.11772296637912,75.9860984685426,75.8764142601278,75.79508975521534,75.74854436788581,75.74319751221978,75.78546860229787,75.88177705220068,76.03854227600876,76.26218368780273,76.5591207016632,76.93577273167077,77.39855919190597
72.15918529227012,71.51849404384843,71.01010321982824,70.62517003919456,70.3548517209324,70.19030548402682,70.12268854746284,70.14315813022547,70.24287145129976,70.41298572967072,70.6446581843234,70.9290460342428,71.25730649841395,71.6205967958219,72.01007414545165,72.41689576628823,72.83221887731669,73.24720069752205,73.65299844588932,74.04076934140355,74.40167300194469,74.72925834474844,75.02394712104075,75.28738931625442,75.52123491582236,75.72713390517747,75.90673626975256,76.06169199498056,76.19365106629434,76.30426346912674,76.39517918891065,76.46804821107894,76.52452052106449,76.56624610430016,76.59487494621882,76.61205703225338,76.61944234783667,76.61868087840158,76.61142260938098,76.59931752620774,76.5840127785393,76.56669505699645,76.54758547066353,76.52678354475303,76.50438880447737,76.48050077504907,76.45521898168057,76.42864294958434,76.40087220397287,76.37200627005859,76.34214467305401,76.31138693817157,76.27983259062374,76.247581155623,76.2147321583818,76.18138512411265,76.14763957802798,76.11359504534026,76.07935105126197,76.04500712100558,76.01066320113729,75.97644451944717,75.94251548962235,75.90904389617977,75.8761975236364,75.84414415650922,75.81305157931513,75.78308757657113,75.75441993279419,75.72721643250125,75.70164486020927,75.67787300043521,75.65606863769604,75.6363995565087,75.61903354139017,75.60413837685739,75.59188184742735,75.58243173761697,75.57595583194323,75.57262191492309,75.57259303100288,75.5758884671749,75.58236131170555,75.59185539491082,75.60421454710666,75.6192825986091,75.6369033797341,75.65692072079764,75.67917845211572,75.70352040400432,75.72979040677943,75.75783229075704,75.78748988625311,75.81860702358365,75.85102753306464,75.88459524501206,75.91915398974189,75.95454759757013,75.99061989881275,76.02721472378576,76.0641718358201,76.1012579877317,76.13817678019306,76.1746297315804,76.21031836026988,76.24494418463775,76.27820872306016,76.30981349391334,76.33946001557348,76.36684980641675,76.39168438481938,76.41366526915758,76.4324939778075,76.44787202914537,76.45950094154738,76.46708223338972,76.4703174230486,76.46890802890022,76.46255556932076,76.45096156268642,76.43389204540448,76.41186307599344,76.38587459820484,76.3569346205441,76.32605115151665,76.29423219962793,76.26248577338337,76.23181988128839,76.20324253184843,76.1777617335689,76.15638549495525,76.14012182451289,76.12997873074727,76.1269642221638,76.13208630726793,76.14635299456506,76.17077229256064,76.2063522097601,76.25410075466885,76.31502593579235,76.389861519999,76.4771633318272,76.57444859556325,76.67922813918705,76.78901279067846,76.9013133780174,77.01364072918376,77.12350567215742,77.2284190349183,77.32589164544628,77.41343433172123,77.48855792172307,77.5487732434317,77.59159112482699,77.61452239388883,77.61507787859715,77.5907684069318,77.5391048068727,77.45759790639974,77.3437585334928,77.19622687803185,77.01996270381026,76.82212273644267,76.6098659073286,76.39035114786763,76.17073738945933,75.95818356350325,75.75984860139899,75.58289143454607,75.43447099434407,75.32174621219254,75.25187601949108,75.23201934763922,75.26933512803653,75.37098229208257,75.54411977117692,75.79590649671914,76.13350140010878,76.56406341274543,77.09475146602861
73.96531702413286,73.10674592672306,72.40178156345509,71.84033597163035,71.41232118855031,71.1076492515164,70.91623219783006,70.82798206479274,70.83281088970587,70.92063070987089,71.08135356258927,71.30489148516241,71.58115651489177,71.90006068907881,72.25151604502496,72.62543462003164,73.01172845140032,73.40030957643242,73.78109003242939,74.14398185669268,74.478899837859,74.77849909450467,75.04331732078523,75.27530089451997,75.47639619352817,75.64854959562909,75.79370747864202,75.91381622038624,76.01082219868101,76.08667179134561,76.14331137619934,76.18268733106144,76.20674603375122,76.21743386208794,76.21669719389088,76.20648240697932,76.18873587917253,76.16540398828978,76.13843311215038,76.10976962857357,76.08135615520764,76.05452475193579,76.02932714041778,76.00565382498205,75.98339530995703,75.96244209967116,75.9426846984529,75.92401361063064,75.90631934053283,75.88949239248792,75.87342327082433,75.8580024798705,75.84312052395487,75.82866790740584,75.81453513455189,75.80061270972142,75.78679113724289,75.77296092144472,75.75901256665534,75.74483657720319,75.73032469256174,75.71544276090614,75.7002714988992,75.68490150436394,75.66942337512339,75.65392770900056,75.63850510381849,75.6232461574002,75.60824146756873,75.59358163214709,75.57935724895832,75.56565891582542,75.55257723057144,75.54020279101941,75.52862619499233,75.51793804031324,75.50822892480517,75.49958944629113,75.49211020259416,75.48588179153728,75.48099660315182,75.47760138178651,75.47590571109366,75.47612267513239,75.47846535796187,75.48314684364122,75.4903802162296,75.50037855978616,75.51335495837002,75.52952249604034,75.54909425685626,75.57228332487695,75.59930278416151,75.6303657187691,75.66568521275887,75.70547435018997,75.74994621512154,75.79931389161271,75.85379046372263,75.91358901551045,75.9788859979472,76.04920022480628,76.12348167126895,76.2006615563754,76.27967109916578,76.3594415186803,76.4389040339591,76.51698986404239,76.59263022797032,76.66475634478307,76.73229943352082,76.79419071322374,76.849361402932,76.89674272168578,76.93526588852527,76.96386212249061,76.981462642622,76.98699866795961,76.97940141754361,76.95760211041417,76.92067574338958,76.8693687299584,76.80550581694492,76.73092972339566,76.64748316835717,76.55700887087598,76.4613495499986,76.36234792477161,76.26184671424153,76.16168863745487,76.06371641345821,75.96977276129805,75.88170040002093,75.8013420486734,75.73054042630199,75.67113825195322,75.62497824467366,75.5939031235098,75.57975560750822,75.58437841571542,75.6092686408079,75.6531785176429,75.71355133456254,75.78782231865245,75.87342669699831,75.96779969668576,76.06837654480049,76.17259246842814,76.27788269465437,76.38168245056485,76.48142696324524,76.57455145978119,76.65849116725838,76.73068131276244,76.78855712337906,76.82955382619389,76.85110664829259,76.85065081676082,76.82562155868423,76.77345410114852,76.69260238497661,76.58722077063491,76.46344533515692,76.3274141452514,76.18526526762712,76.04313676899285,75.90716671605738,75.78349317552944,75.67825421411783,75.5975878985313,75.54763229547862,75.53452547166857,75.56440549380993,75.64341042861143,75.77767834278188,75.97334730303002,76.23655537606463,76.5734406285945,76.99014112732837,77.49279493897501
71.35476478497809,71.19603505141147,71.09060438726347,71.0348824658535,71.02527896050097,71.05820354452534,71.130065891246,71.23727567398241,71.37624256605396,71.54337624078009,71.73508637148022,71.94778263147379,72.1778746940802,72.42177223261889,72.67588492040927,72.93662243077078,73.20039443702284,73.46361061248487,73.7226806304763,73.97401416431656,74.21402178384217,74.44000698993956,74.65184180503913,74.84985726833588,75.03438441902482,75.20575429630095,75.3642979393593,75.51034638739483,75.64423067960259,75.76628185517755,75.87683095331472,75.97620901320911,76.06474707405575,76.14277617504959,76.21062735538567,76.26863165425898,76.31712011086454,76.35642376439733,76.38687365405237,76.40880081902466,76.42253662111528,76.42846480528804,76.4270789638779,76.41888652095567,76.40439490059214,76.38411152685808,76.35854382382429,76.32819921556157,76.2935851261407,76.25520897963249,76.21357820010769,76.16920021163713,76.12258243829159,76.07423230414186,76.02465723325872,75.97436464971297,75.92386197757538,75.87365664091678,75.82425606380792,75.77616767031961,75.72989614883045,75.6857820461868,75.6439114898602,75.6043487217845,75.56715798389358,75.53240351812131,75.50014956640159,75.47046037066826,75.44340017285522,75.41903321489634,75.39742373872548,75.37863598627654,75.36273419948337,75.34978262027985,75.33984549059987,75.33298705237729,75.329271547546,75.32876321803985,75.33152630579274,75.33762505273853,75.34712109853574,75.35999716071005,75.37614471450688,75.39545015260259,75.41779986767351,75.44308025239596,75.47117769944629,75.50197860150085,75.53536935123596,75.57123634132796,75.6094659644532,75.64994461328799,75.6925586805087,75.73719455879164,75.78373864081316,75.83207731924959,75.8820969867773,75.93368403607258,75.98672485981179,76.04110585067126,76.0967044717957,76.15323788337771,76.21028458784258,76.26741851569535,76.3242135974411,76.38024376358486,76.4350829446317,76.48830507108669,76.53948407345487,76.58819388224134,76.63400842795112,76.67650164108927,76.71524745216088,76.749819791671,76.77979259012467,76.80473977802696,76.82423528588293,76.83785304419766,76.84516698347618,76.84575103422355,76.83924271541431,76.82601876198042,76.80693282237473,76.78284649360883,76.75462137269427,76.72311905664264,76.68920114246549,76.6537292271744,76.61756490778092,76.58156978129662,76.54660544473306,76.51353349510184,76.48321552941448,76.45651314468257,76.43428793791769,76.41740150613138,76.40671544633523,76.40309135554078,76.40739083075961,76.42047546900329,76.44302398143321,76.47426265630736,76.51272516171058,76.55694090016856,76.60543927420697,76.65674968635153,76.70940153912788,76.76192423506171,76.81284717667872,76.86069976650457,76.90401140706494,76.94131150088553,76.971129450492,76.99199465841004,77.00243652716533,77.00098445928354,76.98616785729038,76.9565161237115,76.9105586610726,76.84682487189934,76.76453771101022,76.66680104595589,76.55806792023161,76.44279273192694,76.32542987913145,76.21043375993472,76.10225877242631,76.00535931469581,75.92418978483276,75.86320458092676,75.82685810106737,75.81960474334417,75.84589890584672,75.91019498666459,76.01694738388736,76.17061049560458,76.37563871990585,76.63648645488072,76.95760809861879,77.34345804920959
