x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
35.798882681564244,70.65912714989528,70.32811944141832,71.03117504283898,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.81843575418994,70.6666664158315,70.32853270626909,71.03903792111156,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.83798882681564,70.67526920763744,70.33623682549931,71.04744495636253,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.857541899441344,70.68493491224682,70.35475734835921,71.05634388063423,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.87709497206704,70.69566291659275,70.3667212934534,71.06568242596896,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.89664804469274,70.70745260760863,70.365902937871,71.07540832440901,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.91620111731844,70.72030337222792,70.36672099610115,71.08546930799672,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.935754189944134,70.73421459738388,70.36925800554201,71.09581310877437,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.95530726256983,70.74918567001006,70.3842326305668,71.10638745878428,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.97486033519553,70.76521597703966,70.40158986042628,71.12430164656806,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.99441340782123,70.78230490551893,70.4203839436463,71.14413906697494,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.013966480446925,70.80045189102965,70.44061515073514,71.16745340513855,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.03351955307262,70.81965523471351,70.46228375220115,71.18759739323097,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.05307262569833,70.83990923137263,70.48569714246193,71.20201679048711,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.072625698324025,70.86120374761718,70.51707294455966,71.22069604102813,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.09217877094972,70.88352138932373,70.55074128087654,71.23995289855421,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.11173184357542,70.90683050408911,70.57561367106176,71.2590711849594,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.13128491620112,70.9310463972274,70.601622180658,71.27798470621659,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.150837988826815,70.95605614948587,70.62907313219124,71.31786417000588,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.17039106145251,70.98174631121215,70.65775113170031,71.3606936072929,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.18994413407821,71.00800343275357,70.68744078522401,71.4044084151277,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.20949720670391,71.0347140644578,70.71685342730802,71.43538918349209,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.229050279329606,71.06176475667233,70.7487131747012,71.44439045291388,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.24860335195531,71.0890420597446,70.77229354352889,71.4594076081451,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.26815642458101,71.11643252402214,70.7862625527654,71.5006424833832,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.287709497206706,71.14382269985248,70.79542614324679,71.5330237642378,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.3072625698324,71.1710991375832,70.8213568933019,71.55059169818956,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.3268156424581,71.19814838756162,70.8292272096011,71.57443516909939,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.3463687150838,71.22485700013546,70.86534412991703,71.6128881950199,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.365921787709496,71.25111152565205,70.87438849316769,71.65054211910544,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.385474860335194,71.27679851445902,70.88950419810499,71.68714247096514,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.40502793296089,71.30180451690376,70.91893951677727,71.7244194574998,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.42458100558659,71.32601608333395,70.9482042176476,71.75616457644341,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.444134078212294,71.349319764097,70.96066714125172,71.78807738928023,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.46368715083799,71.37160210954046,70.96361899327385,71.81791874832766,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.48324022346369,71.39274967001172,70.96695211097872,71.86789083142094,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.502793296089386,71.41264899585838,70.96891359484619,71.89838419957943,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
