x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
30.69832402234637,76.47945027476472,75.97853223955188,76.97254359772727,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
30.854748603351958,76.52021815863206,76.00923100756987,77.01501925311118,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
31.011173184357542,76.56161638667572,76.03897812906472,77.0580271647119,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
31.167597765363126,76.60350445028371,76.06785710626522,77.0946266818398,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
31.324022346368714,76.64574184084418,76.09595144140016,77.14493540746496,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
31.480446927374302,76.68818804974504,76.13000588710304,77.19273116217953,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
31.63687150837989,76.73070256837437,76.17838955500315,77.23185962778882,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
31.793296089385475,76.7731448881202,76.22653356668472,77.27488751135306,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
31.94972067039106,76.81537450037058,76.27832868726475,77.31739112748588,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
32.10614525139665,76.85725089651346,76.32071604794058,77.35919438891261,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
32.262569832402235,76.898633567937,76.36630692110896,77.3906982718052,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
32.41899441340782,76.93938200602906,76.41051725492702,77.4290726328379,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
32.57541899441341,76.97935570217783,76.45307411312785,77.46904863760338,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
32.73184357541899,77.01841414777132,76.49370455944455,77.5015964231897,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
32.88826815642458,77.05641683419744,76.53048727859243,77.53594833128327,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
33.04469273743017,77.09322324806853,76.5581223194018,77.561962126274,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
33.201117318435756,77.12869245989927,76.59463167753864,77.59932328227006,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
33.357541899441344,77.16268280710914,76.62860008033213,77.63166581776531,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
