x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
34.0,69.97322286165848,69.17710981264503,70.6821662912055,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.01949720670391,70.03640767529654,69.31619742475775,70.60738840646047,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.03899441340782,70.09431185922915,69.39990472952233,70.65995250298084,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.05849162011173,70.14718736949588,69.47553893712112,70.74949981141302,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.07798882681564,70.1952861621362,69.63628740844163,70.85883747806082,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.09748603351955,70.23886019318972,69.64783658603382,70.95174937071506,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.11698324022346,70.2781614186959,69.64967921544995,71.0225626812216,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.13648044692737,70.31344179469428,69.64301025572428,71.09494482436449,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.15597765363128,70.34495327722458,69.69822644220795,71.15350486226465,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.17547486033519,70.37294782232605,69.75763672735746,71.19916796994511,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.1949720670391,70.39767738603837,69.79108306211701,71.23285932242892,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.21446927374301,70.419393924401,69.81443125989055,71.25274979300285,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.23396648044693,70.43834939345356,69.84437865271885,71.25955135609071,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.25346368715084,70.45479574923556,69.85941196652844,71.25719582144639,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.27296089385475,70.46898494778641,69.88990135764894,71.24671503694458,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.29245810055866,70.48116894514587,69.92829304995456,71.22914085046004,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.31195530726257,70.49159969735325,69.96531567255391,71.21657371664192,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.33145251396648,70.50052916044821,69.99480182176607,71.20994631660292,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.35094972067039,70.50820929047019,70.00519090881579,71.15770234271949,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.3704469273743,70.51489204345881,70.02869691069208,71.10854704218889,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.38994413407821,70.52082937545362,70.04609736477046,71.06932294713226,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.409441340782124,70.52627324249406,70.05168790400013,71.03865931092498,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.428938547486034,70.53147560061966,70.0500112728311,71.03668890394621,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.448435754189944,70.53668840587,70.0658548103306,71.03132165441166,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.467932960893854,70.54216361428462,70.09087119077022,71.03687392563367,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.487430167597765,70.54815217311786,70.08977501696737,71.03978847320727,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.506927374301675,70.55488446833517,70.07639341849746,71.05000240705147,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.526424581005585,70.56246065681896,70.07635435823904,71.06927840790273,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.545921787709496,70.57083774743067,70.08459334627791,71.08229102717351,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.565418994413406,70.57996272865915,70.08631839965128,71.11963811862367,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.584916201117316,70.58978258899324,70.09321515018709,71.15173622198125,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.60441340782123,70.60024431692166,70.10489501996413,71.17273907662212,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.62391061452514,70.61129490093323,70.12096943106125,71.18445038684942,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.64340782122905,70.62288132951677,70.15206774624119,71.18683316476951,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.662905027932965,70.63495059116099,70.19182288695845,71.1773768329076,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.682402234636875,70.64744967435477,70.22520231774648,71.16551474570886,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.701899441340785,70.66032556758688,70.25274661144407,71.17430544382779,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.721396648044696,70.67352525934612,70.28207288206394,71.16586314831451,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.740893854748606,70.68699573812127,70.30841135660438,71.15489860527596,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.760391061452516,70.7006839924011,70.3264336689411,71.1453564644965,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.77988826815643,70.71453701067443,70.36113885681816,71.16450667018559,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.79938547486034,70.72850178143013,70.39311951224774,71.16252360993849,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.81888268156425,70.7425252931569,70.40374758193693,71.17783805729195,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.83837988826816,70.75655453434355,70.40930312653006,71.198110888405,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.85787709497207,70.77053649347883,70.41667496301744,71.19718739555447,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.87737430167598,70.78441815905157,70.4241475652112,71.19682031538144,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.89687150837989,70.7981465195507,70.43344503193364,71.18763291100063,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.9163687150838,70.81166856346478,70.43534556991024,71.18348105699977,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.93586592178771,70.82493127928272,70.45278284762766,71.1800722893021,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.95536312849162,70.83788173270239,70.46149695927416,71.20199645569963,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.97486033519553,70.85046915362629,70.46891165567011,71.22229719397707,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
34.99435754189944,70.8626477406504,70.47582508085661,71.24256255255254,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
35.01385474860335,70.87437670701388,70.48178701183454,71.26122007658527,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
35.03335195530726,70.88563778410374,70.49047181953169,71.27767890758521,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
35.05284916201117,70.89642392476424,70.49775645764768,71.29203008155666,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
35.07234636871508,70.90672819525247,70.51009699114367,71.30436573659703,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
35.09184357541899,70.91654366182541,70.52342751680965,71.31477801080375,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
35.11134078212291,70.92586339074029,70.5327867843175,71.32335904227419,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
35.13083798882682,70.93468044825414,70.54338315575899,71.33020096910579,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
35.15033519553073,70.94298790062416,70.53908768578418,71.33539592939593,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
35.16983240223464,70.9507788141075,70.55098860426791,71.33903606124206,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
35.18932960893855,70.95804625496118,70.56287367336247,71.34121350274157,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
35.20882681564246,70.96478328944241,70.56925486829846,71.34703592230778,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
35.22832402234637,70.97098298380813,70.57470028764202,71.34874511148331,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
35.24782122905028,70.97663840431572,70.59045099750905,71.33989106613446,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
35.26731843575419,70.98174261722215,70.60067444384302,71.33713912722158,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
35.2868156424581,70.9862886887845,70.61022197144266,71.33338518844913,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
35.30631284916201,70.99026968526002,70.61927162635347,71.32872138791453,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
35.32581005586592,70.99367867290574,70.6277519766242,71.3349998243882,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
35.34530726256983,70.99650871797878,70.63559159030356,71.3493444547953,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
35.36480446927374,70.99875288673628,70.63498218988306,71.36166573913664,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
35.38430167597765,71.00040424543532,70.62894735146477,71.36529355759917,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
35.40379888268156,71.00145586033311,70.62447143699532,71.38010857576923,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
35.423296089385474,71.0019007925222,70.61917601074674,71.37945061064957,TEMP,rSO2_Ch1,1,All,10000,slice_median,0
