x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
27.256983240223462,69.84017373324191,69.41925567904971,70.29950523392233,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
27.41340782122905,69.90082444697234,69.48524261803357,70.339863636037,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
27.56983240223464,69.9614177870652,69.54802559758593,70.3910355311608,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
27.726256983240223,70.02209680527682,69.61762539446778,70.44313553246006,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
27.88268156424581,70.08300455336344,69.68715683513012,70.48679296418649,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
28.039106145251395,70.14428408308133,69.74770772819069,70.53574306905954,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
28.195530726256983,70.20607844618708,69.80985656629228,70.5964560553201,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
28.35195530726257,70.26853069443676,69.86880970104954,70.65750005494259,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
28.508379888268156,70.33178387958682,69.93890008143362,70.7178828798246,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
28.664804469273744,70.39598105339353,70.00801457397543,70.77848953022136,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
28.821229050279328,70.46126510441066,70.07867901537335,70.8393443240823,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
28.977653631284916,70.52777713644689,70.14711869510313,70.90396439826061,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
29.134078212290504,70.59563894796594,70.21942724996671,70.97421205852135,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
29.290502793296092,70.6648599718779,70.27985235274826,71.04631754547857,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
29.446927374301676,70.73540682527222,70.343639696266,71.1201952577239,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
29.60335195530726,70.8072460409553,70.41069018616415,71.19575947186831,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
29.75977653631285,70.88034415173328,70.48084078203576,71.27292446452279,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
29.916201117318437,70.95466769041256,70.55392844347392,71.3516045122983,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
30.072625698324025,71.03018318979944,70.62183380058977,71.42982494090516,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
30.22905027932961,71.10685718270013,70.68670262911098,71.49945032145045,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
30.385474860335194,71.18465620192107,70.7523326412103,71.57726739857475,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
30.54189944134078,71.2635467802685,70.82962694168701,71.65793377017101,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
30.69832402234637,71.34349545054873,70.91109252217848,71.73456731294485,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
30.854748603351958,71.42446874556803,70.99366464894759,71.8061828564911,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
31.011173184357542,71.50643319813283,71.07733052074904,71.89540282993887,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
31.167597765363126,71.58935534104928,71.1600033603934,71.98596964258518,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
31.324022346368714,71.67320170712371,71.247892294468,72.07773786911483,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
31.480446927374302,71.7579388291625,71.32796863839522,72.17056208421262,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
31.63687150837989,71.84353323997198,71.41862000014517,72.26429686256337,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
31.793296089385475,71.92995147235827,71.51083796745236,72.35879677885188,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
31.94972067039106,72.01716005912789,71.59055076008559,72.45391640776296,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
32.10614525139665,72.10512553308698,71.66914290365176,72.54951032398144,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
32.262569832402235,72.19381442704197,71.7500977697147,72.64281956347537,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
32.41899441340782,72.28319327379906,71.83356482305729,72.73410634584195,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
32.57541899441341,72.37322860616499,71.91969352846243,72.82504710163286,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
32.73184357541899,72.46388698504111,72.00863335071293,72.91552103139836,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
32.88826815642458,72.55513507543255,72.10053375459165,73.0104387187145,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
33.04469273743017,72.64693954189562,72.19689620437481,73.10107103503658,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
33.201117318435756,72.73926490945941,72.29779659658968,73.20208753642521,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
33.357541899441344,72.83207193365558,72.39483089974172,73.29259741859657,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
33.513966480446925,72.92532098631308,72.4939627490053,73.38918162300877,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
33.67039106145251,73.01897243926078,72.58634313443007,73.48848438896829,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
33.8268156424581,73.1129866643277,72.68768604367087,73.59429331549006,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
33.98324022346369,73.20732403334267,72.77833803997194,73.68733348300806,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
