x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
62.06703910614525,70.87554970162186,70.4940412708996,71.22838431970784,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
62.45810055865922,70.9051769945046,70.52064470800578,71.25725012019404,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
62.849162011173185,70.93439128830403,70.55213767844619,71.28986860201114,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
63.24022346368715,70.96302188722731,70.58559583396297,71.31653721862416,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
63.63128491620112,70.99089809548164,70.61744034117108,71.33710796086476,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
64.02234636871509,71.01784921727395,70.6397253025247,71.3589920938197,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
64.41340782122904,71.04370455681153,70.66614007202057,71.38698373722403,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
64.80446927374302,71.06829341830145,70.67967908942663,71.41249635728678,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
65.19553072625698,71.09144510595081,70.69021077838872,71.43830807676326,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
65.58659217877096,71.11298892396684,70.7059966613534,71.44914027144071,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
65.97765363128491,71.13275417655649,70.72117437890758,71.46378377881751,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
66.36871508379889,71.15057016792709,70.73569181450198,71.47895641895744,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
66.75977653631284,71.1662662022856,70.7494968515873,71.50370210076946,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
67.15083798882682,71.17967158383927,70.76253737361426,71.52893067893842,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
67.54189944134077,71.19061561679513,70.77143864335626,71.5387924620693,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
67.93296089385476,71.19892760536037,70.77358405428402,71.54943531792551,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
68.32402234636871,71.20443685374212,70.77984634701957,71.56740925661356,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
68.71508379888269,71.2069726661474,70.78361897193628,71.58239246273621,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
69.10614525139664,71.20636434678352,70.78473552940787,71.59414914641684,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
69.49720670391062,71.20244119985746,70.78302961980799,71.60244351777882,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
69.88826815642457,71.19503252957637,70.77693823771688,71.60703978694545,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
70.27932960893855,71.1839999086717,70.75013235762344,71.60774075408017,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
70.6703910614525,71.16952408592486,70.72845460283779,71.5861902967153,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
71.06145251396649,71.15199627279293,70.72496738347576,71.55658384287392,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
71.45251396648044,71.13183838926246,70.7211550646823,71.52422381354415,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
71.84357541899442,71.10947897534989,70.7144111550788,71.48960125369496,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
72.23463687150837,71.08534680956477,70.70462628502281,71.46008593103875,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
72.62569832402235,71.05987067041644,70.6772944036017,71.441770324104,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
73.0167597765363,71.03347933641432,70.65136526138913,71.42264688274977,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
73.40782122905028,71.0066015860678,70.61591332673319,71.40271080903423,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
73.79888268156424,70.97966619788632,70.5948090099428,71.38264125638824,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
74.18994413407822,70.95310195037932,70.55249033088829,71.36266141066089,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
74.58100558659217,70.92733762205609,70.51141471487843,71.34310844959667,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
74.97206703910615,70.9028019914262,70.47218489977256,71.32431955094012,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
75.3631284916201,70.8799238369989,70.43988859720525,71.30663189243573,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
75.75418994413408,70.85913193728362,70.41044436277006,71.29616657389896,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
76.14525139664804,70.8408550707898,70.37607946064794,71.28828314488212,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
76.53631284916202,70.82552201602688,70.34577840557624,71.28022238807634,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
76.92737430167597,70.81356155150422,70.32481866288076,71.2753701450136,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
77.31843575418995,70.80540245573127,70.30932114824543,71.28164920791518,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
77.7094972067039,70.80147350721731,70.29988859952961,71.28637649915896,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
78.10055865921788,70.80220348447189,70.29712375459269,71.29518238396969,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
78.49162011173183,70.80802116600441,70.30162935129398,71.30843243741766,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
78.88268156424581,70.81935533032423,70.303365190205,71.3274769846764,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
79.27374301675977,70.83663475594071,70.32339255281335,71.35832859375707,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
79.66480446927375,70.86028822136335,70.34095871477699,71.39054256370777,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
80.0558659217877,70.89074407926675,70.35821628863737,71.4221368697545,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
80.44692737430168,70.92821321549751,70.40378721820463,71.46322071849409,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
80.83798882681563,70.97229649552364,70.43809758398041,71.51632239610967,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
