x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
35.971620111731845,75.92297231953627,75.44715962772669,76.37858244610732,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
35.99094972067039,75.94680894983016,75.47614001439766,76.38337442277512,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.01027932960894,75.96985463457248,75.50063974375611,76.38411961190751,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.02960893854748,75.99206675717444,75.52523243917086,76.39432248143488,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.04893854748603,76.01340270104731,75.54981483131847,76.40700394841247,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.06826815642458,76.0338198496021,75.57428365087551,76.44956925668414,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.08759776536313,76.05327558625007,75.58796243330197,76.49466968360652,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.10692737430168,76.07172729440228,75.59590365176336,76.53714419576363,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.126256983240225,76.08913235747004,75.6046064060155,76.52743372115602,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.14558659217877,76.10544815886438,75.6231651959114,76.56233676980494,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.16491620111732,76.12063208199653,75.635538531793,76.56191849657431,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.18424581005587,76.13464151027762,75.64618110298734,76.57828204875388,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.20357541899441,76.1474338271189,75.65766562012855,76.60171056161204,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.22290502793296,76.15896641433946,75.66918444367296,76.62320632519706,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.24223463687151,76.16919594621046,75.68619276330892,76.64491286437656,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.26156424581006,76.17807714828932,75.70152701492819,76.676557596066,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.280893854748605,76.18556398814924,75.70432123273312,76.70616013225221,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.30022346368715,76.19160804681013,75.71635176189808,76.7334867898948,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.3195530726257,76.19616186962476,75.72063183059564,76.75517762748666,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.33888268156424,76.19919889390428,75.73508093724735,76.73923451109273,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.35821229050279,76.20077166381976,75.74090035531592,76.72388075885561,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.37754189944134,76.20105122953318,75.73141983870804,76.70290153998019,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.39687150837989,76.2002202111191,75.71650496108404,76.70032050300111,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.41620111731844,76.19846122865192,75.69650661661784,76.6957103793335,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.435530726256985,76.19595690220616,75.67956244011853,76.72063311948747,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.454860335195534,76.19288985185621,75.66225348450413,76.75667654058957,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.47418994413408,76.18944269767653,75.64476483306387,76.72958097734325,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.49351955307262,76.18579805974157,75.6275321031882,76.73302437435666,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.51284916201117,76.18213855812584,75.61099091226757,76.74181010989834,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.53217877094972,76.17864681290376,75.59744017744076,76.74451064314775,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.55150837988827,76.17550544414969,75.58642399667885,76.75649714029333,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.57083798882682,76.17289707193828,75.57816319389917,76.77965271648993,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.590167597765365,76.17100431634488,75.56045388594453,76.79835197089356,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.609497206703914,76.17001136543162,75.55390465065594,76.78980912546807,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.62882681564246,76.17010881142434,75.5506606586651,76.78305054808489,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.648156424581,76.17149196725076,75.5511575273625,76.77837282559909,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.66748603351955,76.17436038431983,75.55583087413859,76.80014006236871,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.6868156424581,76.17893470622867,75.56132538149615,76.83045277777552,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.70614525139665,76.18547347246428,75.55010490554942,76.8528108659184,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.7254748603352,76.19426448077925,75.51870115281969,76.87644320390268,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.744804469273745,76.20558591672743,75.52630372888657,76.8863254613597,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.764134078212294,76.21968193457106,75.49669769223125,76.8830034301695,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
