x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
34.5054748603352,75.35555180090768,74.94346094614065,75.74213751344763,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.52491620111732,75.3737243126874,74.96537881203743,75.75920636929104,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.544357541899444,75.39179054625782,74.98178259267668,75.7759697751082,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.56379888268157,75.40974008561531,74.99838440128522,75.79042602227008,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.58324022346369,75.42756251475626,75.02189140136015,75.80946972577759,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.602681564245806,75.44524741767694,75.03977264721074,75.82589212442588,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.62212290502793,75.4627843783739,75.05784326860876,75.84213967140089,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.64156424581005,75.4801629808434,75.07607646935537,75.85820707175283,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.661005586592175,75.49737280908184,75.09444545325167,75.87408903053189,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.6804469273743,75.51440344708568,75.1129234240988,75.88978025278827,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.69988826815642,75.53124447885122,75.13148358569791,75.90307273610932,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.719329608938544,75.54788548837487,75.15009914185013,75.914460506958,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.73877094972067,75.56431605965298,75.1687432963566,75.92519385541397,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.75821229050279,75.58052577668201,75.18738925301845,75.93530012642952,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.77765363128491,75.59650422345821,75.20601021563682,75.94480666495699,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.797094972067036,75.61224098397804,75.22457938801286,75.95374081594869,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.81653631284916,75.62772564223793,75.24430044005855,75.97421826995242,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.83597765363128,75.64294778223424,75.27089734935116,75.99614132969187,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.855418994413405,75.65789698796323,75.29766194769005,76.01783818360798,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.87486033519553,75.67256284342133,75.31439335782787,76.03503707764948,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.89430167597765,75.68693493260507,75.33098132263484,76.04828073146977,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.913743016759774,75.70100283951061,75.35247758382138,76.06001792071277,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.9331843575419,75.71475614813451,75.36872215216303,76.06576862062849,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.95262569832402,75.72818444247307,75.38461214245302,76.07094415137952,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.97206703910614,75.74127730652265,75.40012334067319,76.08104028796734,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
34.991508379888266,75.75402432427963,75.41523153280536,76.09540962902706,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.01094972067039,75.76641507974054,75.42991250483135,76.10902073509688,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.03039106145251,75.77843915690151,75.44726792291272,76.12183747573013,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.049832402234635,75.79008613975905,75.46460253035525,76.13382372048017,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.06927374301676,75.80134561230963,75.47850799327685,76.14494333890033,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.08871508379888,75.81220715854951,75.48773756124724,76.15039912715076,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.108156424581004,75.82266037177494,75.49653243253287,76.15475041963846,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
