x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
65.97765363128491,70.94046689728191,70.56869652606501,71.30521590972549,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
66.36871508379889,70.9594905357555,70.58191349228161,71.31833780273831,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
66.75977653631284,70.97863414285018,70.59770013385618,71.33163861392563,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
67.15083798882682,70.99788936711755,70.62185901213039,71.35458494941791,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
67.54189944134077,71.01724785710913,70.64608993673613,71.37799560352691,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
67.93296089385476,71.03670126137659,70.66342824612607,71.401209244231,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
68.32402234636871,71.05624122847159,70.68046057069397,71.42421070235561,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
68.71508379888269,71.07585940694575,70.69753375834863,71.44698480872627,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
69.10614525139664,71.09554744535053,70.71465297730138,71.46951639416848,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
69.49720670391062,71.11529699223776,70.73182339576358,71.49179028950768,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
69.88826815642457,71.1350996961589,70.74905018194659,71.51379132556941,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
70.27932960893855,71.15494720566566,70.76633850406175,71.53550433317916,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
70.6703910614525,71.17483116930963,70.78369353032039,71.55691414316239,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
71.06145251396649,71.1947432356424,70.80112042893388,71.57800558634462,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
71.45251396648044,71.21467505321563,70.81862436811356,71.60383732418646,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
71.84357541899442,71.23461827058085,70.83621051607078,71.63435617281378,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
72.23463687150837,71.25456453628982,70.8538840410169,71.65656554941421,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
72.62569832402235,71.27450549889399,70.87165011116325,71.68188763703762,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
73.0167597765363,71.29443280694512,70.88951389472118,71.70645704277024,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
73.40782122905028,71.31433810899479,70.90748055990204,71.73023026768922,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
73.79888268156424,71.3342130535944,70.9255552749172,71.75316381287169,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
74.18994413407822,71.35404928929593,70.94374320797799,71.77521417939482,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
74.58100558659217,71.3738384646508,70.96204952729575,71.79633786833571,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
74.97206703910615,71.39357222821062,70.98047940108184,71.81649138077154,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
75.3631284916201,71.41324222852707,70.9990379975476,71.83563121777942,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
75.75418994413408,71.43284011415163,71.0177304849044,71.86007367678664,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
76.14525139664804,71.45235753363619,71.03656203136357,71.8882153786133,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
76.53631284916202,71.47178613553206,71.05553780513647,71.9161939520751,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
76.92737430167597,71.49111842135986,71.07466297443443,71.94398964110357,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
77.31843575418995,71.51035719720127,71.09394253361788,71.9588945621492,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
77.7094972067039,71.52951448985843,71.11338024952028,71.98383280082982,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
78.10055865921788,71.5486039655435,71.13297936045669,72.01186582302441,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
78.49162011173183,71.56763939338484,71.15274310267978,72.03399149562875,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
78.88268156424581,71.58663454251597,71.17267471244219,72.05223492687716,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
79.27374301675977,71.60560318207027,71.19277742599654,72.07021643859395,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
79.66480446927375,71.62455908118127,71.21305447959548,72.08796377695595,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
80.0558659217877,71.64351600898232,71.23264187045841,72.10275110235882,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
80.44692737430168,71.66248773460691,71.24351561946006,72.1111705549685,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
80.83798882681563,71.68148802718848,71.26772437026912,72.12624439343405,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
81.22905027932961,71.70053065586056,71.2920606681912,72.1502559293699,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
81.62011173184356,71.71962938975642,71.31651818336195,72.17405164954548,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
82.01117318435755,71.73879799800957,71.33680452223173,72.19762440062033,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
82.4022346368715,71.75805024975357,71.34202085711448,72.22096702925407,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
82.79329608938548,71.7773999141216,71.34815320167345,72.24407238210628,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
83.18435754189943,71.79686076024734,71.36873438683416,72.26693330583657,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
83.57541899441341,71.81644655726409,71.3894999820011,72.28954264710453,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
83.96648044692736,71.83617107430537,71.4104585310134,72.3142130137229,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
84.35754189944134,71.8560480805046,71.4273781487616,72.3449191708714,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
